#{"t_start": 1521290806.882172, "env_id": "Walker2d-v2"}
r,l,t
1781.933781,503,2890.866108
1145.052524,381,2891.308044
1943.67189,543,2892.110816
1993.192608,560,2892.756959
338.155849,174,2892.958285
77.93505,207,2893.361734
2728.323371,794,2894.278493
774.299559,257,2894.744133
1165.601006,332,2895.12886
1053.661809,329,2895.509763
1288.71548,383,2896.129032
2726.902289,784,2897.035951
1375.636195,412,2897.677687
1142.829145,343,2898.074375
1822.3459,543,2898.866122
1022.829256,306,2899.220594
895.231108,277,2899.540209
1675.121721,516,2900.313312
648.184653,240,2900.591847
3739.89471,1000,2901.907583
2339.172768,623,2902.627658
1437.321736,425,2903.281118
1270.884452,427,2903.774581
786.329246,284,2904.280362
707.019691,251,2904.570839
1343.587768,397,2905.029741
681.819264,229,2905.293487
1415.787298,442,2905.970622
354.924264,166,2906.163071
208.321289,91,2906.268663
1408.159983,392,2906.881431
2036.282972,592,2907.566022
1204.703898,351,2907.971956
1358.20619,396,2908.606938
436.54752,167,2908.799989
1297.41863,380,2909.237383
1224.589993,364,2909.82069
833.538643,276,2910.140371
1419.91297,420,2910.626771
810.04643,265,2911.096727
2731.863155,767,2911.982178
874.006859,281,2912.483005
1420.91661,394,2912.937812
1894.637544,521,2913.699507
1583.065336,415,2914.178886
950.170667,311,2914.537558
918.333983,304,2915.052062
1080.623009,316,2915.417854
1203.597994,353,2915.826324
1361.788151,396,2916.796482
1442.647337,431,2917.294594
1524.230482,467,2917.835674
586.873693,202,2918.231192
1491.866296,445,2918.745218
1058.121016,328,2919.123272
1076.942439,317,2919.650155
712.556173,239,2919.926056
1996.46316,556,2920.744538
2327.681002,662,2921.510903
1196.6131,343,2922.069869
2058.167299,595,2922.757948
1246.369398,370,2923.185641
1440.997321,404,2923.813854
1397.175472,399,2924.275005
752.094432,258,2924.574151
1272.137555,355,2925.159211
1224.94305,385,2925.60587
894.052276,287,2926.099617
1091.356407,308,2926.455415
2656.42398,718,2927.444284
2693.258346,765,2928.32524
2535.210295,760,2929.380673
2758.081627,742,2930.397161
3557.601989,1000,2931.713831
1676.302479,465,2932.251191
983.554826,301,2932.598373
2394.99549,671,2933.550809
1714.711721,481,2934.267396
896.711257,303,2934.617941
572.43463,202,2934.849327
798.834126,273,2935.165898
939.501704,285,2935.658817
1473.181469,444,2936.171887
1465.870964,469,2936.712964
1484.448391,422,2937.381501
600.124091,221,2937.636651
898.611192,308,2937.993755
2242.870224,630,2938.883919
3385.047375,1000,2940.202356
1699.30474,499,2940.954708
961.628807,300,2941.303227
1529.002108,442,2941.813271
1050.899859,343,2942.374812
1592.254786,447,2942.890587
1139.989109,357,2943.301942
1588.43385,446,2943.98835
1402.429869,421,2944.472887
1506.060304,425,2945.13961
1091.08503,323,2945.513396
1358.546659,411,2945.989675
1172.634409,353,2946.559225
1139.788973,338,2946.948225
1134.666634,346,2947.34777
1147.215489,345,2947.90951
1972.348175,558,2948.553048
402.210124,163,2948.740803
1665.553285,470,2949.464023
1256.317798,362,2949.882696
1686.047112,477,2950.598139
580.373942,190,2950.817809
1165.884442,342,2951.211915
1145.83469,340,2951.767941
1014.911992,301,2952.11587
1385.149347,380,2952.553921
1699.841599,502,2953.31144
3654.858012,1000,2954.625793
1293.711116,369,2955.052216
361.436445,142,2955.216671
1142.470794,338,2955.607794
1122.173976,340,2956.161292
1377.519039,401,2956.625066
2099.03953,606,2957.499084
1834.166004,515,2958.095977
1162.208857,334,2958.642061
1836.432222,526,2959.248065
1118.514469,333,2959.631933
1176.362141,348,2960.193105
1467.03818,411,2960.667381
1316.742006,373,2961.280664
495.797784,193,2961.503135
1131.800372,344,2961.901002
3515.844407,932,2963.136637
1396.505643,400,2963.601031
1673.212025,475,2964.309963
414.574094,158,2964.492738
652.056878,224,2964.751162
1399.368416,405,2965.391643
2175.201798,607,2966.091158
1529.734869,438,2966.759161
2275.851632,658,2967.518027
2242.339031,639,2968.415251
1127.472011,325,2968.790094
1215.869435,352,2969.374663
1027.961398,324,2969.747903
760.818898,246,2970.032819
1524.529984,430,2970.691499
1601.569103,433,2971.191919
2626.227862,697,2972.158854
1177.49312,347,2972.55947
1533.883381,458,2973.086994
1150.919268,334,2973.644884
1318.930894,366,2974.06885
1121.028732,342,2974.463003
514.515277,175,2974.829266
1484.932837,398,2975.288981
1588.475029,447,2975.804732
1070.596157,330,2976.346786
2111.338839,590,2977.027902
3667.892594,1000,2978.359553
1103.754325,334,2978.905898
1552.125137,434,2979.406782
842.004853,272,2979.720155
1699.154418,489,2980.446039
1855.475347,507,2981.029443
1327.071886,404,2981.673821
1012.669226,351,2982.078738
1176.155094,355,2982.489501
940.775976,281,2982.981332
1186.581708,360,2983.40023
1010.986901,289,2983.735749
2788.314513,800,2984.823446
2825.690358,749,2985.863352
3365.506528,1000,2987.179501
3553.748619,1000,2988.497895
944.351949,279,2988.819008
3201.83006,841,2989.9716
1573.690898,463,2990.504685
197.985072,93,2990.613147
218.263641,101,2990.894652
812.308643,275,2991.212975
1520.747885,438,2991.719614
881.467232,284,2992.046601
1463.271821,415,2992.691721
1605.799329,479,2993.244683
1290.310336,358,2993.83887
957.830157,281,2994.164933
1186.069399,369,2994.590364
2688.819565,768,2995.638367
1184.887405,371,2996.066812
1092.902234,360,2996.643921
2054.977559,572,2997.302887
2459.567451,670,2998.256233
3244.788426,902,2999.464169
1615.720848,439,2999.970519
615.634948,217,3000.386225
966.426828,305,3000.738977
2474.349551,659,3001.500784
705.307439,246,3001.968575
2159.548278,568,3002.62384
996.964917,283,3003.11651
803.591396,269,3003.427906
1131.102634,301,3003.776424
1926.667445,532,3004.555851
2876.947384,819,3005.502047
2323.610577,622,3006.396139
852.38395,263,3006.702018
858.748774,266,3007.176402
2609.225772,681,3007.963209
2395.019731,639,3008.86382
3801.621001,1000,3010.19955
1923.495128,563,3010.851395
756.331222,268,3011.328078
3714.62175,1000,3012.64866
1430.563249,506,3013.234559
1522.626483,458,3013.937908
963.928079,289,3014.273121
3420.877405,920,3015.503937
3680.366777,1000,3016.821945
3669.852004,1000,3018.158491
3659.32967,1000,3019.47921
213.340946,103,3019.598939
107.982666,248,3019.888945
2895.421456,776,3020.946546
3583.948781,1000,3022.287459
3867.945717,1000,3023.607262
2155.197349,592,3024.291194
2429.395765,692,3025.256066
1412.36636,414,3025.73489
341.089957,145,3026.081008
743.691829,221,3026.338496
3576.745964,1000,3027.655348
1829.331236,555,3028.297928
1870.991113,494,3029.034315
977.207159,311,3029.394259
1033.718197,309,3029.751121
2546.370938,687,3030.724412
3608.861741,1000,3032.04425
3529.880994,1000,3033.364557
3822.292739,1000,3034.698791
1752.547298,474,3035.246736
3986.045428,1000,3036.56829
2983.776458,807,3037.66572
1895.587739,580,3038.514469
1693.221265,502,3039.094982
1803.388321,572,3039.921808
1599.956297,435,3040.426371
2727.927983,760,3041.46931
2061.284083,552,3042.107396
1783.308071,515,3042.887267
61.569181,181,3043.100337
2282.194095,644,3044.011685
1068.669954,308,3044.368629
2083.305091,689,3045.332234
889.266453,382,3045.776569
3773.709323,1000,3047.108123
3538.435986,1000,3048.429577
2156.28555,562,3049.240155
1480.732688,414,3049.719085
77.766467,177,3049.925622
738.888103,309,3050.463941
286.726998,126,3050.610357
124.770995,264,3050.919312
139.089804,229,3051.187216
3625.322843,1000,3052.507185
377.449203,167,3052.701176
3774.322667,1000,3054.016193
74.635182,173,3054.218522
64.46373,170,3054.593023
65.497728,172,3054.794335
3750.858255,1000,3056.117036
3594.991356,1000,3057.433698
3301.104718,1000,3058.768331
82.482921,175,3058.974316
1807.795667,539,3059.598064
61.483484,208,3060.005886
465.778673,192,3060.228268
92.879557,200,3060.462006
67.241017,162,3060.654023
40.205017,139,3060.81668
1002.756717,331,3061.365271
2299.703567,621,3062.083734
51.943539,145,3062.253626
40.860303,128,3062.404014
53.704852,157,3062.76691
3738.360901,966,3064.045689
46.548675,135,3064.204355
90.839462,199,3064.437216
69.034156,212,3064.686944
25.872374,187,3064.905746
234.540141,339,3065.469795
2323.074634,657,3066.227964
103.844624,309,3066.767308
43.446011,135,3066.926712
39.42757,143,3067.094058
50.276299,183,3067.309425
58.973439,162,3067.499592
116.012986,260,3067.803497
80.035325,223,3068.231539
43.459039,207,3068.473777
25.507766,122,3068.618265
28.363194,116,3068.754351
53.555479,227,3069.020369
34.56478,183,3069.234745
31.462333,133,3069.556125
33.292301,128,3069.706097
80.935513,235,3069.981692
55.93234,195,3070.210126
44.530227,227,3070.475863
64.117674,238,3070.933348
106.081241,303,3071.290052
62.699953,200,3071.525736
108.581851,253,3071.822625
76.071814,177,3072.031102
95.559017,192,3072.422649
56.648678,217,3072.677793
112.526199,229,3072.945822
38.524955,129,3073.097198
61.393117,198,3073.329153
1158.868948,430,3073.998327
80.272661,219,3074.255075
139.470587,241,3074.537678
2155.564189,633,3075.446069
660.494807,243,3075.72718
2020.642064,556,3076.535131
104.260563,299,3076.885118
1058.203703,347,3077.28529
1350.190172,430,3077.944666
45.57834,175,3078.150344
1789.208004,585,3078.8262
135.565654,281,3079.334993
56.717335,198,3079.567681
50.109993,191,3079.792002
73.286094,239,3080.071936
47.062937,178,3080.445854
47.069447,191,3080.670347
96.405281,267,3080.982193
86.262436,259,3081.284254
144.489347,306,3081.807801
68.91346,199,3082.042258
100.378941,256,3082.340935
633.266273,252,3082.633287
89.054829,260,3082.937939
806.569932,312,3083.480009
3933.452417,957,3084.751452
49.013424,147,3084.923978
182.797773,282,3085.254922
74.110875,193,3085.480771
3739.807567,1000,3086.801411
460.921669,218,3087.232878
325.47996,164,3087.422794
39.75137,163,3087.614897
35.095192,212,3087.864168
248.266212,153,3088.041371
3615.59773,875,3089.22281
608.695793,223,3089.481128
222.52803,333,3090.03515
67.93088,163,3090.226681
156.93656,255,3090.526476
3090.428507,852,3091.691858
66.760126,201,3091.929636
1285.630794,389,3092.380443
87.683656,195,3092.772406
175.083954,399,3093.23717
70.624005,231,3093.507774
41.252967,191,3093.73083
90.46414,306,3094.251802
68.723726,164,3094.443525
44.892302,162,3094.633744
1347.439243,410,3095.105948
2131.44985,565,3095.937532
3106.184005,853,3097.087753
1284.369403,328,3097.468459
3517.948551,873,3098.644356
83.642204,182,3098.85808
1957.875588,598,3099.728368
1236.438734,397,3100.186843
2175.100671,594,3101.035984
1460.277196,392,3101.488379
1489.503951,454,3102.176928
274.595269,143,3102.342624
96.180055,195,3102.571419
476.777308,181,3102.783048
1820.452507,497,3103.535488
683.065567,267,3103.844784
79.064316,227,3104.11141
128.693484,219,3104.368504
71.216123,173,3104.572487
537.977588,192,3104.960395
1578.774161,452,3105.482735
664.812317,240,3105.76026
763.747658,257,3106.220898
605.472023,249,3106.507989
176.910002,99,3106.623196
87.79829,269,3106.937326
248.401039,116,3107.071358
1025.391485,297,3107.589447
1724.433246,459,3108.119437
73.337279,264,3108.427364
114.344197,217,3108.681664
935.710993,309,3109.200357
2258.738144,645,3109.945344
947.422984,301,3110.45827
57.654956,155,3110.640005
41.87926,140,3110.803847
583.596293,248,3111.091232
59.218079,167,3111.286651
1716.291694,481,3112.018964
494.797362,184,3112.232713
1036.417486,332,3112.615836
1070.124122,310,3113.13447
54.874533,155,3113.316437
1205.301767,395,3113.774162
1564.927317,411,3114.408387
1984.472322,546,3115.039124
201.552289,339,3115.433347
533.721867,224,3115.869045
673.749901,280,3116.191601
4179.282302,1000,3117.512129
1457.366719,446,3118.02661
1105.195181,367,3118.618918
2099.970595,560,3119.266605
1296.748354,419,3119.929383
342.586958,133,3120.083153
348.41489,143,3120.249371
851.310994,401,3120.714408
332.919121,139,3120.874033
954.542474,279,3121.361502
1917.613948,516,3121.959705
2429.369318,662,3122.891577
456.940116,188,3123.110207
1257.261074,362,3123.528226
402.268062,161,3123.892989
1446.418453,413,3124.368562
57.366852,212,3124.616271
1190.349426,337,3125.170585
1438.288526,397,3125.629685
1235.550038,359,3126.044466
2446.395534,667,3126.985405
178.893889,89,3127.088477
670.18445,244,3127.372339
2036.878005,560,3128.199682
1953.820168,519,3128.798764
332.59666,136,3128.955291
1683.110485,468,3129.661119
1116.684995,311,3130.01938
1310.48357,405,3130.650822
707.769095,241,3130.930149
3717.835394,943,3132.19903
848.087409,271,3132.511937
224.151459,109,3132.638383
1958.330025,502,3133.382991
1340.983094,405,3133.851007
1373.294783,367,3134.274038
1132.880374,355,3134.848715
219.79374,112,3134.977992
417.950921,152,3135.153595
385.909235,152,3135.329257
289.376137,130,3135.48025
400.892266,161,3135.66702
517.810698,206,3136.080102
1072.696928,333,3136.466404
775.23736,260,3136.767771
291.579339,128,3136.915792
533.417174,195,3137.140805
2320.200299,650,3138.053297
2692.324472,679,3139.000001
1887.012789,527,3139.608177
19.338018,104,3139.729631
1103.591818,343,3140.305326
1543.43618,421,3140.792581
3959.457866,1000,3142.112253
449.532608,177,3142.316961
2618.054206,689,3143.278349
2020.290187,522,3143.882797
3991.08417,951,3145.159663
1624.765411,428,3145.818717
675.715454,247,3146.104193
3109.091433,748,3147.130131
1104.833946,326,3147.508489
3814.266999,1000,3148.839445
1232.135785,399,3149.301287
1940.278828,500,3150.043347
13.580982,68,3150.122778
1214.112478,345,3150.521645
401.712929,170,3150.884488
444.227899,187,3151.102016
626.384743,193,3151.327184
608.42637,196,3151.55394
338.863802,153,3151.731616
1345.052794,420,3152.397171
832.222937,297,3152.743609
3158.959181,864,3153.913805
1514.175357,427,3154.407172
996.181347,309,3154.766661
297.774067,130,3155.079405
486.405399,196,3155.307378
3225.922341,852,3156.46686
684.092037,226,3156.728761
3861.324108,1000,3158.055712
395.979099,180,3158.268897
2873.378517,721,3159.27899
1675.911769,461,3159.811722
4080.799919,1000,3161.143559
1291.62759,393,3161.760653
1591.730651,443,3162.27219
613.551843,218,3162.523536
261.819264,123,3162.666548
1816.343654,489,3163.395464
446.54807,193,3163.618189
1378.345631,383,3164.060859
869.414948,306,3164.603579
1035.737171,313,3164.972335
1930.63686,518,3165.582974
1761.282352,455,3166.282218
1281.66298,386,3166.727175
872.293135,330,3167.270137
2574.399927,651,3168.021798
1978.9852,577,3168.863547
988.909998,311,3169.22282
3190.066352,808,3170.321265
1474.503421,431,3170.818656
555.514445,202,3171.05273
466.301388,175,3171.420591
2423.695863,618,3172.140104
3.767098,102,3172.261185
3718.891108,879,3173.468755
1554.959489,455,3174.158415
3679.034598,861,3175.315142
1857.57127,495,3175.886311
3939.464303,1000,3177.21482
2947.57117,770,3178.2707
1302.252292,387,3178.719088
2877.641908,727,3179.735174
1230.552989,439,3180.248294
1622.336473,463,3180.960998
958.176108,278,3181.281663
3519.04079,875,3182.455105
4007.186181,1000,3183.77009
2574.058684,667,3184.536569
1201.035471,357,3185.129416
3023.417629,737,3186.155036
4253.13376,1000,3187.326188
3182.163119,749,3188.357085
354.712577,138,3188.516541
1568.472186,434,3189.192549
4004.796322,1000,3190.509808
1987.538938,526,3191.11644
666.867509,230,3191.548775
1474.629889,413,3192.025851
1596.637036,465,3192.56875
4038.805481,1000,3193.919857
4166.291034,983,3195.214116
199.022399,92,3195.32124
2904.072781,749,3196.346467
1845.531796,509,3197.11016
207.771236,101,3197.226893
1959.168939,538,3197.846498
2190.692256,530,3198.623628
2819.073789,679,3199.408475
1165.514197,337,3199.968493
1028.640362,324,3200.346803
1684.859424,422,3200.835958
626.490096,230,3201.276369
594.242056,250,3201.565435
