#{"t_start": 1521290812.4643857, "env_id": "Walker2d-v2"}
r,l,t
1709.742709,481,4331.754793
1058.200038,377,4332.201773
967.244416,296,4332.554566
704.012301,274,4333.047374
964.412636,318,4333.425441
240.217431,129,4333.579522
319.776207,161,4333.771506
927.383165,361,4334.383542
1300.644139,375,4334.831812
228.498322,117,4334.971058
807.23225,459,4335.68926
362.412451,192,4335.918955
1259.933395,358,4336.345452
1216.688357,362,4336.775636
1104.114263,335,4337.348176
1081.581448,324,4337.73535
2137.503428,615,4338.646068
2315.007005,654,4339.424996
1012.744056,323,4339.978456
1014.803137,316,4340.355716
1356.02172,388,4340.815066
870.815398,296,4341.336126
1733.602061,489,4341.91474
628.65346,282,4342.250263
1783.988481,1000,4343.654802
1992.715253,550,4344.476684
1340.541134,380,4344.929328
425.760036,326,4345.484571
428.664026,230,4345.758317
1096.101195,306,4346.125329
1311.351382,388,4346.583975
1095.327747,357,4347.187543
24.908883,203,4347.430798
710.474841,361,4347.860019
1966.398996,540,4348.663336
570.696161,227,4348.93402
397.58218,238,4349.218678
36.902278,122,4349.36569
959.938482,322,4349.921656
2442.012145,651,4350.695445
1027.340987,429,4351.38814
1162.955163,350,4351.804724
916.015617,301,4352.161458
2046.150902,570,4353.009695
203.286618,165,4353.205444
811.282597,385,4353.832535
2331.381401,801,4354.782353
1551.431613,418,4355.459039
1219.559967,351,4355.874348
541.950937,217,4356.133866
295.35192,170,4356.335933
1320.815576,411,4356.989307
1415.620467,504,4357.585456
580.150144,242,4358.03941
42.880443,232,4358.313703
334.240031,187,4358.535103
1100.599925,334,4358.931182
1304.379435,388,4359.574074
1686.634241,506,4360.17699
2754.911908,829,4361.324459
1285.860832,389,4361.786193
658.968207,330,4362.346268
2668.230612,852,4363.535043
563.207031,196,4363.766787
1177.636257,357,4364.187484
1196.160526,358,4364.610087
1089.026867,346,4365.186903
1476.158975,431,4365.69492
1279.592531,408,4366.343468
829.443477,341,4366.746906
189.417233,113,4366.881094
1598.774903,466,4367.430528
1249.211278,353,4368.033007
641.921767,268,4368.352609
610.243196,246,4368.644325
1529.03338,489,4369.394846
1589.016001,451,4369.928562
2306.005589,707,4370.960268
2349.897413,627,4371.930842
932.083271,318,4372.325851
714.99602,241,4372.627004
884.828798,286,4372.985186
4248.710267,977,4374.37912
1103.809939,536,4375.232779
1607.185804,529,4375.889331
1482.152658,525,4376.737301
774.152952,272,4377.073677
2630.248294,753,4378.198609
2014.041638,564,4378.898496
64.412844,214,4379.342585
227.000853,127,4379.501327
736.410074,281,4379.851528
2314.82509,806,4381.044214
1257.236348,407,4381.549181
515.824588,242,4381.848783
699.247839,253,4382.336038
879.775155,380,4382.802498
2028.651335,562,4383.685214
901.782035,336,4384.10385
1220.517898,354,4384.544863
2088.815391,562,4385.426867
1438.10153,425,4385.951454
325.063834,183,4386.178706
52.564221,153,4386.542034
1071.225765,348,4386.974254
1205.643072,444,4387.528115
1367.413023,386,4388.18954
2192.707019,592,4388.927857
1336.372437,433,4389.668244
1635.828418,505,4390.307744
1562.107283,515,4391.154366
644.716072,246,4391.465317
176.497003,99,4391.590024
812.041002,254,4391.907583
1037.512098,335,4392.504938
2330.106034,663,4393.326614
1063.960213,377,4393.989633
1080.742888,345,4394.416214
996.805016,336,4394.834522
511.050733,198,4395.257619
372.028816,208,4395.517523
1121.687922,343,4395.943315
944.483411,375,4396.408776
1609.174744,445,4397.155376
1372.149957,428,4397.688587
2808.095404,905,4399.001483
382.164324,165,4399.201499
184.58983,116,4399.34469
1168.20827,390,4399.993721
1959.381199,542,4400.651148
42.420925,159,4401.017606
267.780904,154,4401.206274
60.131144,157,4401.397578
778.17364,256,4401.708033
1801.301861,553,4402.574788
1986.384532,803,4403.558558
685.667062,264,4404.051423
596.502661,265,4404.377942
3657.440349,1000,4405.764808
1369.392206,445,4406.30059
704.747757,502,4407.098234
1072.445179,422,4407.612242
913.628603,342,4408.192346
1151.445575,721,4409.064934
963.825308,357,4409.672577
1280.815413,372,4410.123701
1230.543385,380,4410.583268
1293.255503,421,4411.289524
158.468106,270,4411.624752
1617.978611,531,4412.448245
281.211937,240,4412.73833
1284.964822,390,4413.208548
483.549912,202,4413.4532
1036.599185,323,4414.020999
298.483427,167,4414.219417
237.057476,148,4414.397521
262.633151,149,4414.576967
179.196135,340,4414.989916
1233.987069,391,4415.660775
3521.799193,918,4416.936332
1178.221809,387,4417.404943
1468.617854,428,4418.103858
1679.158533,501,4418.716338
1518.025924,553,4419.562913
1188.455779,404,4420.050438
1376.881918,550,4420.714522
937.0283,376,4421.348631
1099.000482,364,4421.788558
1680.469138,527,4422.601783
1040.797784,348,4423.020494
982.615892,395,4423.499563
1199.319625,454,4424.255326
1861.657756,525,4424.901453
563.434191,318,4425.478102
1929.985099,585,4426.188618
713.700558,288,4426.708814
890.171565,410,4427.2071
1294.589796,476,4427.782149
805.261359,309,4428.342169
1254.570085,436,4428.86927
98.264315,299,4429.23315
2596.005997,716,4430.27586
2191.256803,616,4431.200897
792.624175,434,4431.73517
809.365801,337,4432.3385
487.605768,231,4432.620064
1477.626024,529,4433.262388
1354.696908,438,4433.975435
567.249645,261,4434.293936
694.845321,268,4434.618407
638.86748,246,4434.916072
1496.437552,449,4435.635825
234.898864,130,4435.791682
2540.008279,703,4436.833319
1777.559216,539,4437.494382
1045.23704,404,4438.164959
1108.09609,349,4438.59613
933.871862,310,4438.973267
1153.314295,438,4439.674993
1168.335226,383,4440.138294
1723.523042,563,4441.000846
1058.180145,386,4441.466549
837.677545,339,4441.874512
1658.214627,736,4442.931682
794.535333,260,4443.247099
860.098828,347,4443.847256
1126.03848,370,4444.297434
1252.061763,378,4444.759691
1156.442305,409,4445.448378
1862.663317,552,4446.120529
1810.447162,588,4447.004989
1046.149832,314,4447.384238
1533.881405,484,4448.139658
973.91294,303,4448.506118
1684.789529,506,4449.11535
688.677116,269,4449.632504
2496.731689,623,4450.383629
963.46757,310,4450.940746
1153.418188,397,4451.430497
2467.788446,687,4452.436203
1278.809342,481,4453.007046
1882.039211,563,4453.856715
189.208783,108,4453.983662
1120.019973,377,4454.427184
935.179214,350,4455.006522
1993.836901,765,4455.910154
1106.192341,384,4456.538852
1076.381726,368,4456.976351
2797.255372,718,4458.002155
1614.400442,494,4458.584392
176.514138,104,4458.706936
539.141981,324,4459.254045
1256.363611,431,4459.760346
1305.936194,429,4460.264871
916.376292,295,4460.778444
1583.19452,434,4461.290103
959.430976,320,4461.668048
1374.407675,439,4462.373525
500.416204,249,4462.671924
1261.444464,399,4463.312342
2472.254065,651,4464.076904
1536.425331,576,4464.921211
1071.567744,336,4465.31646
1504.680827,487,4466.068387
885.674908,306,4466.429372
999.120576,314,4466.798014
814.706308,333,4467.19086
256.178493,151,4467.540738
1532.450002,450,4468.071753
139.852033,255,4468.378237
1636.679712,514,4469.160335
1284.931985,415,4469.651129
931.823776,355,4470.251174
1723.701558,514,4470.857177
72.014862,238,4471.140227
1207.320396,413,4471.790172
1853.056469,530,4472.414551
578.570807,239,4472.696733
494.281173,217,4473.120653
1098.73793,360,4473.549305
484.269783,297,4473.902126
1937.700276,628,4474.819549
1919.106627,579,4475.500356
1922.837343,745,4476.541988
1628.744229,596,4477.415181
1071.585077,460,4477.959425
1463.664522,422,4478.660058
37.600065,136,4478.825086
1637.39045,538,4479.47647
899.449177,352,4480.079731
441.606654,218,4480.346407
2108.455032,588,4481.055172
199.298403,122,4481.374027
1385.703435,478,4481.955708
415.718135,264,4482.276919
876.323664,306,4482.840365
1823.672193,519,4483.470898
845.72959,378,4483.928371
555.016504,224,4484.380701
162.882157,121,4484.527264
55.078889,211,4484.783142
1532.823812,448,4485.322829
436.577984,205,4485.741979
1521.241965,456,4486.294241
641.038097,246,4486.590564
819.875486,331,4487.186723
238.870481,131,4487.3403
1256.051598,355,4487.758643
1814.744208,523,4488.540239
1369.542686,448,4489.065911
944.524796,364,4489.494435
824.91349,304,4490.0198
224.42426,137,4490.180829
1262.574104,393,4490.643026
3042.82491,1000,4492.006493
1474.72994,471,4492.727057
416.694935,177,4492.934247
1435.903882,476,4493.494952
295.234221,178,4493.706859
487.780547,202,4494.111305
980.939085,375,4494.553181
660.517515,248,4494.844487
1332.358394,461,4495.566673
1508.682322,458,4496.105482
1183.320728,345,4496.675852
1250.691722,394,4497.137929
300.921207,152,4497.316249
1487.008743,455,4497.851495
1099.893962,386,4498.479812
2058.312729,1000,4499.863511
3338.515671,940,4501.139276
1331.654912,420,4501.637869
942.195304,415,4502.295264
999.292464,350,4502.707781
1555.956666,460,4503.250275
2149.669806,613,4504.150893
2211.661582,697,4505.141628
1651.004283,447,4505.668237
1003.02265,346,4506.07427
2483.858229,667,4507.023872
1285.67596,403,4507.499781
833.778735,344,4508.088435
1462.044146,479,4508.654099
1774.302605,531,4509.448029
2085.318375,582,4510.134278
207.443196,120,4510.276016
651.420641,250,4510.746416
1030.55226,362,4511.173596
2049.081964,604,4512.074868
1017.160035,396,4512.545398
796.430079,298,4512.897459
1722.463641,488,4513.64079
1850.25046,518,4514.252568
1372.181724,407,4514.904652
85.096064,219,4515.163098
1124.042843,371,4515.600356
1673.949971,528,4516.402431
495.421151,254,4516.703559
1078.880155,335,4517.096676
1031.628293,391,4517.723693
599.015842,244,4518.011406
2010.418561,568,4518.847187
337.77895,174,4519.051853
1314.593229,470,4519.606383
3466.53834,900,4520.842345
1226.001701,362,4521.267724
1319.449676,503,4522.021912
708.838195,284,4522.356122
1266.92263,397,4522.989105
1697.031229,508,4523.585706
1586.85899,542,4524.405924
1299.268705,414,4524.892402
1839.139669,533,4525.695812
923.468051,320,4526.071586
668.498187,298,4526.421313
1025.000215,377,4526.86628
1274.283419,396,4527.50158
1441.118143,436,4528.015184
1020.858519,342,4528.594512
1287.938169,363,4529.021841
1062.43709,404,4529.49838
1262.929739,385,4530.112664
2762.335418,736,4530.979129
810.431951,389,4531.603696
992.11542,346,4532.009845
1509.904191,522,4532.80545
1834.88407,539,4533.438264
1157.420525,487,4534.178551
214.551981,121,4534.320481
912.803306,326,4534.703536
1048.064632,319,4535.078556
801.416555,255,4535.548316
1246.333298,355,4535.96536
1901.89858,560,4536.795823
1579.697954,444,4537.317362
1721.095935,535,4538.114718
2128.714405,816,4539.080038
686.543213,242,4539.52767
1784.928374,501,4540.114044
863.144476,304,4540.471719
240.546756,137,4540.818135
1535.677888,481,4541.38366
2448.967806,702,4542.370363
1317.033921,361,4542.793462
1693.86491,501,4543.543302
2058.997873,572,4544.217145
1108.693397,449,4544.929218
1000.462523,322,4545.309581
942.368855,337,4545.705606
1280.644939,379,4546.317227
1887.16095,588,4547.007633
1182.671518,364,4547.434982
1399.786783,441,4548.123591
1138.844195,386,4548.574157
1072.731069,351,4549.171235
1372.044606,414,4549.657388
173.995602,111,4549.789497
1582.76176,469,4550.504211
289.910509,215,4550.758251
1170.48846,384,4551.20795
1761.169071,503,4551.96662
813.458573,263,4552.276021
545.238196,204,4552.516086
948.096346,378,4552.962299
2787.492198,771,4554.051591
1358.816621,447,4554.739963
2434.512875,731,4555.600458
304.157055,165,4555.961021
1000.564404,339,4556.360863
560.067952,205,4556.60305
833.803171,287,4556.942723
1707.73785,538,4557.75801
1547.254993,469,4558.315034
1627.988904,457,4559.025992
1382.909088,508,4559.628486
1528.239221,546,4560.443913
644.504878,283,4560.780119
1423.546468,460,4561.502559
1276.668725,368,4561.938462
17.463957,142,4562.107404
1376.337288,394,4562.573298
1247.783529,424,4563.249268
640.283994,266,4563.565797
3625.780234,1000,4564.920284
999.509149,329,4565.309628
378.688837,222,4565.760491
1220.500369,444,4566.287664
1364.092856,404,4566.767852
3228.714729,1000,4568.129785
1920.659409,513,4568.905411
1201.501544,389,4569.370406
1932.979521,576,4570.23047
13.88064,146,4570.403051
1644.013727,561,4571.23483
1515.710386,460,4571.780746
923.081137,314,4572.153302
1147.272115,402,4572.802922
1687.224217,524,4573.426255
606.419317,319,4573.980973
3384.111663,845,4574.987252
1079.738059,348,4575.562851
1424.809574,415,4576.055457
1329.798365,433,4576.735061
946.070601,303,4577.095454
269.866475,144,4577.267229
262.93545,147,4577.441799
814.176227,286,4577.781307
949.712643,377,4578.42065
996.236472,338,4578.823044
1004.142868,356,4579.245578
1187.050176,370,4579.850677
1678.577408,506,4580.449895
259.286514,144,4580.621246
1578.856656,473,4581.351333
1198.752343,408,4581.834097
1201.688885,417,4582.519107
975.969373,329,4582.910693
1439.745359,534,4583.711783
3248.83351,831,4584.696088
439.211848,289,4585.205571
1697.631323,549,4585.857629
2246.699967,603,4586.754523
777.076367,283,4587.090432
779.614951,259,4587.398242
3367.014815,909,4588.65314
1861.892844,604,4589.539787
314.244421,168,4589.738768
1456.226026,419,4590.236428
791.102672,320,4590.795587
2124.025765,606,4591.515527
1005.79062,321,4592.061941
2013.436044,587,4592.757735
1297.903816,474,4593.487214
1451.331419,435,4594.002139
216.506085,121,4594.146386
234.199231,132,4594.301736
1084.092433,384,4594.934428
1287.769064,423,4595.439536
1744.010822,528,4596.23609
2717.294585,714,4597.084351
182.239578,169,4597.285122
1368.087527,427,4597.969951
1394.331639,420,4598.469103
2098.508586,631,4599.400804
217.267965,111,4599.532207
2330.836954,653,4600.481171
1659.478906,520,4601.09862
202.755161,336,4601.502958
1656.116617,611,4602.396398
1601.201395,463,4602.946141
1203.441381,380,4603.576039
1032.409381,301,4603.932635
360.698186,489,4604.686283
946.479074,333,4605.080039
553.185814,310,4605.450166
642.499378,270,4605.935776
3545.729743,959,4607.07277
20.575255,139,4607.424049
1773.270903,541,4608.067377
886.216395,291,4608.412083
823.897257,337,4608.98813
10.761098,69,4609.071161
1253.191955,384,4609.527971
69.485925,169,4609.730383
1564.613035,442,4610.421941
900.023383,346,4610.832278
362.234943,194,4611.06117
1831.445705,487,4611.818679
945.392775,299,4612.17184
1244.735485,385,4612.627326
330.837598,242,4613.080591
1547.250804,493,4613.663866
925.321157,344,4614.072895
3482.944131,897,4615.307413
1114.964955,358,4615.909301
1365.756126,371,4616.349162
2316.609873,614,4617.24237
1149.77542,383,4617.697123
1781.579607,528,4618.485265
2667.9222,787,4619.41439
212.013605,126,4619.564241
1473.04212,444,4620.270358
1236.070823,377,4620.716626
304.259368,251,4621.183698
1874.1958,522,4621.800318
517.48041,202,4622.03825
1114.352843,310,4622.575218
1482.410817,542,4623.218101
1455.620237,448,4623.746241
1499.811485,413,4624.415989
851.489904,357,4624.84072
1869.113726,498,4625.602839
1558.287806,455,4626.139836
1952.229102,580,4626.998572
1034.425691,389,4627.460064
600.936083,397,4628.114141
889.437547,281,4628.447603
1492.391729,458,4628.989936
655.168564,248,4629.282616
1489.995885,481,4630.022937
1585.447859,475,4630.585842
1199.522095,376,4631.198476
434.409956,192,4631.426308
1885.335968,566,4632.281037
947.792312,306,4632.643648
1065.124267,329,4633.033283
3609.090661,915,4634.285402
1333.368066,367,4634.719022
1118.867266,347,4635.295591
1023.168721,355,4635.71668
331.336844,215,4635.972974
818.512163,282,4636.490434
1111.199301,308,4636.855834
3307.140876,878,4638.06095
1305.946808,403,4638.540772
1425.86304,424,4639.209282
956.616635,330,4639.600317
1089.511977,406,4640.080794
678.54962,314,4640.643584
1009.400235,355,4641.06504
