#{"t_start": 1521274483.0351384, "env_id": "Hopper-v2"}
r,l,t
915.260588,294,3364.136538
901.163618,327,3364.638903
1004.806362,359,3365.194845
945.40687,324,3365.923477
947.875592,315,3366.409683
981.525075,345,3366.941217
936.815561,310,3367.639113
895.854381,301,3368.102833
877.111552,342,3368.630337
1022.31696,349,3369.168317
1120.283369,388,3369.980854
1051.952146,366,3370.54524
876.080575,329,3371.281274
895.333566,308,3371.753997
894.613309,313,3372.237535
950.371499,337,3372.756195
1039.425976,357,3373.520009
884.66988,325,3374.022562
826.073098,286,3374.462367
986.386195,347,3375.207306
825.385039,288,3375.651248
963.198826,355,3376.197752
889.647923,321,3376.922047
76.206965,52,3377.003342
934.901599,324,3377.508458
946.042146,319,3378.006822
295.354633,140,3378.436992
1008.77979,356,3378.984973
997.266807,362,3379.545783
921.418989,339,3380.282176
998.468708,345,3380.815327
929.326968,334,3381.329257
1030.688405,363,3382.118135
747.982681,269,3382.533382
1004.536052,364,3383.09924
1058.00813,369,3383.884419
78.659713,53,3383.967311
41.715949,26,3384.008422
876.590157,283,3384.443676
894.352858,324,3384.941465
1001.766442,345,3385.694054
1016.032936,354,3386.241393
915.713915,307,3386.713063
983.676049,345,3387.474952
915.628382,327,3387.98725
935.548082,315,3388.476936
1049.072304,376,3389.271386
933.691615,328,3389.78015
972.72543,352,3390.32111
970.153321,329,3391.039123
991.886414,341,3391.564071
581.363363,260,3391.964997
975.178023,359,3392.522935
39.926719,25,3392.562634
1007.823184,359,3393.352682
1008.025638,368,3393.92029
860.334559,283,3394.35656
891.137846,289,3395.015259
972.525525,355,3395.563246
944.900782,300,3396.025316
879.618117,293,3396.688133
986.545658,343,3397.216009
902.503708,312,3397.695727
834.235599,325,3398.425654
626.838711,215,3398.75597
1004.661848,365,3399.320872
873.032161,312,3400.014432
873.639789,332,3400.525779
926.370271,324,3401.023905
1042.737073,333,3401.534205
841.759587,334,3402.26319
40.158752,25,3402.303046
1023.468691,379,3402.890529
1007.806156,356,3403.680313
1053.331337,362,3404.240466
933.567227,313,3404.722351
932.15597,323,3405.431645
936.516123,331,3405.942846
909.666881,308,3406.417202
977.554619,329,3406.922359
878.219112,297,3407.592418
998.785015,343,3408.120092
939.958514,310,3408.597016
934.900543,315,3409.313585
981.316988,336,3409.830707
988.760281,352,3410.373451
899.17915,305,3411.056428
894.845396,304,3411.534518
914.319164,336,3412.050281
782.86753,295,3412.717652
1001.992755,366,3413.282402
946.875572,351,3413.821976
984.22791,331,3414.556603
1019.947919,345,3415.089737
471.636544,177,3415.36177
605.090513,288,3415.803906
1059.309046,369,3416.587457
1034.039335,379,3417.173951
946.624975,350,3417.71366
756.656816,282,3418.362742
851.414023,307,3418.832879
994.247621,344,3419.362412
1073.443027,382,3420.180039
938.714367,332,3420.691721
923.050421,328,3421.197212
1070.498115,354,3421.959261
955.517385,348,3422.493522
1085.764716,371,3423.064604
982.025668,343,3423.808628
989.375022,342,3424.335034
1101.421021,383,3424.926501
929.813732,332,3425.670209
1042.13485,358,3426.221135
1032.73295,363,3426.993932
1002.277128,346,3427.527146
1060.809305,359,3428.080373
455.069401,220,3428.418525
943.686943,338,3429.151865
941.373341,321,3429.644218
1044.067658,363,3430.201113
1011.406581,364,3430.990727
791.10904,308,3431.465386
928.104032,333,3431.977245
922.940384,356,3432.739203
74.712581,51,3432.818987
764.796755,326,3433.322718
902.49512,349,3433.860548
957.380728,328,3434.578397
1005.562975,364,3435.138926
1076.701087,370,3435.707972
1037.02129,369,3436.505807
1020.006734,358,3437.054682
969.504871,354,3437.811835
923.870234,312,3438.290143
993.297966,344,3438.818268
966.981937,351,3439.570899
1043.706911,361,3440.127032
433.365498,214,3440.457005
1023.673276,353,3440.998717
928.682884,330,3441.733851
1083.054542,372,3442.306068
484.414789,234,3442.666808
1043.405121,369,3443.447852
923.554115,317,3443.937236
1074.762893,360,3444.498591
43.360316,27,3444.541132
1077.90893,365,3445.318502
807.453832,318,3445.810444
932.635879,334,3446.32584
989.653534,359,3447.110919
1001.309689,365,3447.673021
1031.380695,360,3448.22644
925.923617,321,3448.933213
1095.550657,385,3449.526063
1083.856074,379,3450.325713
900.119588,341,3450.852132
40.39875,25,3450.892101
1126.996743,395,3451.498258
1073.566436,361,3452.281087
984.834493,346,3452.814616
929.892678,331,3453.324483
951.954733,341,3454.062505
992.773241,351,3454.602169
1041.987742,369,3455.169312
1074.969223,395,3455.992848
973.464356,342,3456.521298
1065.339029,379,3457.113796
991.250247,351,3457.882681
930.01039,334,3458.397255
735.930388,286,3458.836529
977.202889,348,3459.591347
905.554085,327,3460.093771
1045.516458,366,3460.657141
909.331787,337,3461.38612
966.212158,340,3461.909314
1046.273366,356,3462.457573
742.691971,278,3463.111576
1018.580919,362,3463.66854
1042.506919,358,3464.220017
1082.339437,372,3465.005156
42.512287,26,3465.046597
1056.097835,366,3465.608492
641.594063,279,3466.041899
1076.20201,364,3466.814453
859.160376,324,3467.313682
913.972846,325,3467.814365
1062.186262,359,3468.600438
958.388819,340,3469.123965
983.963359,342,3469.650434
41.835603,26,3469.691931
850.151297,325,3470.405793
766.418802,289,3470.850526
983.645866,331,3471.361767
1049.176989,361,3472.125929
825.770113,303,3472.591713
884.581508,330,3473.101511
957.54526,340,3473.85087
1082.754583,377,3474.431555
1068.393486,360,3474.992831
984.332441,350,3475.746133
895.966624,330,3476.254554
540.0684,245,3476.63132
1089.657807,379,3477.426055
1000.899908,350,3477.964463
957.035358,326,3478.465937
992.497866,350,3479.231446
939.429688,333,3479.745076
911.938033,300,3480.206247
99.411959,73,3480.319394
974.910807,351,3481.081355
997.915741,351,3481.622677
942.297223,337,3482.140659
900.29538,329,3482.859236
1067.283999,369,3483.427859
977.889096,343,3483.956393
704.508162,279,3484.615894
905.84879,302,3485.080507
943.461554,334,3485.594137
1013.02975,361,3486.364256
970.600729,352,3486.906357
904.356843,299,3487.364362
803.143394,277,3487.792583
897.271329,297,3488.461466
1052.255252,358,3489.011672
938.773113,331,3489.520902
927.678858,313,3490.232285
1052.472132,367,3490.798002
993.799806,342,3491.323055
98.307217,72,3491.64841
1016.21624,358,3492.198392
930.40331,332,3492.709975
775.003487,286,3493.1509
1042.527172,359,3493.914723
1022.017143,359,3494.467427
575.954262,265,3494.877772
1086.542731,371,3495.674732
945.807898,338,3496.193514
755.792482,274,3496.61561
985.835091,344,3497.356895
1026.467985,350,3497.895234
966.853633,332,3498.404086
1108.485974,379,3499.198896
1025.712663,346,3499.731501
1037.379094,358,3500.281208
968.041618,337,3501.029118
962.153372,341,3501.55488
1114.915793,358,3502.108738
927.660504,314,3502.812059
80.732585,56,3502.899377
1003.79047,343,3503.426426
1009.229475,341,3503.953576
959.538254,334,3504.679334
40.190603,25,3504.719247
1033.453241,359,3505.270481
1012.643409,341,3506.021293
1060.660303,370,3506.591377
966.933424,335,3507.108252
1184.570127,396,3507.931942
676.46822,242,3508.302635
1062.23703,365,3508.864038
958.108739,340,3509.605396
990.048863,338,3510.125582
956.082872,334,3510.639116
999.102251,346,3511.400005
1054.858714,361,3511.954535
625.237767,275,3512.376749
936.637958,327,3512.879883
1024.727933,347,3513.624604
997.953711,327,3514.127244
1151.996031,387,3514.723028
897.535154,312,3515.413392
1053.916492,369,3515.981479
900.931256,293,3516.431059
1035.71709,354,3517.209885
950.451928,330,3517.716165
1016.095282,353,3518.258929
906.701025,334,3518.985375
718.307886,301,3519.449553
1037.416843,363,3520.008028
38.677144,24,3520.046121
1007.276769,350,3520.793774
100.717856,74,3520.909029
1004.08322,366,3521.4729
1031.707541,356,3522.256358
1010.130722,343,3522.783393
976.071974,351,3523.323475
949.788713,339,3524.055361
911.762388,315,3524.540618
895.657413,308,3525.014417
1024.818696,352,3525.773848
1078.228137,373,3526.348573
1092.17134,376,3526.926933
1056.000153,368,3527.71999
1063.584559,353,3528.265115
1003.600438,349,3528.806119
1036.072051,354,3529.563851
1049.321769,358,3530.117002
1045.058245,359,3530.669157
1038.059177,358,3531.429483
1007.766892,356,3531.978241
908.961048,316,3532.462893
1122.142644,373,3533.27564
1123.551893,365,3533.837833
1019.936436,363,3534.39546
928.708625,335,3535.124697
901.899759,323,3535.622488
980.376134,343,3536.150717
1105.578043,373,3536.934594
1022.616778,360,3537.48709
969.843124,342,3538.01207
1083.687354,364,3538.800333
883.253785,308,3539.274469
899.86074,328,3539.779043
1024.90151,351,3540.535379
1048.555494,356,3541.083292
1153.241665,396,3541.903271
1044.456636,347,3542.438011
1007.534919,359,3542.989794
1021.40553,354,3543.762217
1016.541608,358,3544.315374
1126.175978,375,3544.893812
1036.641318,373,3545.680095
1061.169416,372,3546.253008
1010.810021,350,3546.792014
1028.658938,360,3547.556619
1007.70195,349,3548.093577
1161.688749,388,3548.688766
992.664614,347,3549.458392
1013.005286,343,3549.986244
1095.036979,381,3550.571652
1100.191155,366,3551.347955
1015.201718,351,3551.886343
744.376468,302,3552.351274
1178.611106,402,3553.183277
1037.859853,353,3553.725623
1030.476687,350,3554.494348
1061.863657,378,3555.079671
894.768377,326,3555.581607
1062.936944,369,3556.364394
991.028211,334,3556.878711
996.384882,344,3557.411481
991.688806,335,3558.138234
1035.698289,358,3558.688917
1011.662913,350,3559.227409
1064.510828,357,3560.006301
970.828591,337,3560.523758
1015.537147,355,3561.070317
727.822566,274,3561.707334
936.511883,310,3562.187513
599.406136,232,3562.545372
971.678669,323,3563.042597
901.925502,313,3563.736187
771.684847,303,3564.201267
944.281239,332,3564.709687
985.623453,335,3565.461348
1049.516096,361,3566.019504
1032.071338,349,3566.555816
671.477593,290,3567.220511
770.091274,315,3567.706782
955.143272,338,3568.225904
958.677059,332,3568.953199
923.328491,320,3569.446286
1072.182217,365,3570.006713
998.471041,337,3570.762098
1016.566716,352,3571.305061
924.215049,347,3571.840163
800.839604,313,3572.548898
1057.852566,364,3573.113706
930.325916,322,3573.607592
1095.433022,365,3574.385904
1051.250084,368,3574.956165
482.460108,215,3575.28711
965.001616,343,3576.052899
1105.030768,376,3576.631991
1030.489336,365,3577.192607
829.221943,325,3577.914951
1110.12965,393,3578.51957
1089.075162,365,3579.078615
768.531885,297,3579.75335
796.698374,318,3580.243921
626.19506,266,3580.654101
858.863252,293,3581.102847
1034.53119,354,3581.886419
983.487254,339,3582.408633
976.252698,347,3582.943225
1046.750865,373,3583.739152
964.875219,337,3584.259806
1087.303084,366,3585.03617
1046.753421,358,3585.58427
1054.484362,375,3586.160007
1015.148768,347,3586.928291
752.759049,281,3587.361286
951.313107,322,3587.855431
1174.727992,397,3588.68707
546.78768,254,3589.077156
919.269373,319,3589.565705
684.297626,264,3589.969407
912.00856,328,3590.695416
804.907719,300,3591.15827
980.648568,339,3591.682165
927.555133,327,3592.424265
1055.346548,364,3592.985154
1218.747282,403,3593.605303
968.783049,348,3594.360227
967.757031,343,3594.887244
837.105946,326,3595.389244
978.532418,339,3596.125957
944.076357,327,3596.62764
1116.989393,389,3597.223551
1050.740473,377,3598.039342
1044.170303,367,3598.603059
1036.723722,353,3599.14603
926.3654,319,3599.853975
995.44472,348,3600.388935
629.280994,255,3600.78233
1116.051155,369,3601.565438
958.637413,349,3602.103733
809.323456,297,3602.559546
1093.249514,361,3603.345448
871.656191,300,3603.804905
667.597714,276,3604.228245
965.335359,342,3604.978651
943.951466,331,3605.488529
1069.523604,376,3606.065985
895.772049,313,3606.761505
997.01362,363,3607.319407
945.461233,335,3607.837397
633.826289,288,3608.510724
785.113682,303,3608.978212
834.199713,332,3609.491439
871.77411,335,3610.232038
967.3079,338,3610.750615
641.902936,289,3611.197813
924.440924,339,3611.720224
829.973551,317,3612.423117
918.036066,324,3612.920876
631.784812,270,3613.34006
41.709979,26,3613.381187
1153.542066,390,3614.214071
1036.837658,345,3614.745965
898.978912,330,3615.259585
902.050636,326,3615.976949
830.319583,317,3616.467357
1004.880856,359,3617.020106
914.960455,326,3617.73349
950.392899,321,3618.228094
887.126528,297,3618.684413
886.323446,313,3619.399397
542.865923,257,3619.793934
918.23694,327,3620.300036
916.806526,325,3620.800456
985.301017,357,3621.565314
809.851048,300,3622.026645
875.367759,300,3622.486662
966.116513,339,3623.222385
1018.227636,362,3623.778395
683.597731,294,3624.233037
963.013529,331,3624.976945
40.32622,25,3625.016831
921.984082,328,3625.522787
859.07165,336,3626.042249
884.85024,318,3626.745271
992.468678,347,3627.280204
931.689204,338,3627.801318
905.975219,323,3628.511685
900.354962,315,3628.995791
807.287668,294,3629.453509
1005.96957,355,3630.233765
951.068633,333,3630.747491
885.731875,308,3631.22081
743.178349,260,3631.835492
937.649128,334,3632.352058
921.880027,323,3632.847805
924.875357,332,3633.358343
820.170754,310,3634.051554
1084.033872,361,3634.607663
948.850419,341,3635.132806
913.528825,329,3635.873844
942.18149,324,3636.374859
932.081939,329,3636.883139
926.838178,340,3637.621889
877.259797,308,3638.094277
845.442613,315,3638.578921
896.917752,308,3639.267753
1043.215716,367,3639.83607
836.993628,284,3640.272391
939.083331,334,3641.019343
651.753483,260,3641.421542
887.562332,312,3641.902315
919.797197,331,3642.626892
930.5343,322,3643.122229
38.281556,24,3643.160675
1183.703044,374,3643.734075
888.950788,323,3644.444844
920.340562,331,3644.95372
901.684969,322,3645.449316
970.743111,336,3646.19827
928.533746,304,3646.665938
891.633259,321,3647.16075
921.910858,318,3647.647616
575.796101,232,3648.22332
935.858025,333,3648.735847
985.665022,351,3649.274908
1086.529317,378,3650.065944
818.415496,328,3650.571157
775.26882,239,3650.936441
912.460983,319,3651.660099
760.981776,275,3652.085549
770.724504,312,3652.566316
686.411668,271,3652.982913
1158.134182,378,3653.778361
885.34173,294,3654.234451
923.37604,322,3654.728566
938.23921,331,3655.453283
928.629209,330,3655.962421
41.193828,26,3656.003665
841.493156,283,3656.436691
747.233342,272,3657.088478
941.445336,340,3657.61563
1010.738909,353,3658.159315
955.793149,338,3658.893843
1039.650278,354,3659.438231
926.821227,331,3659.945911
40.044489,25,3659.985907
821.842807,320,3660.7044
778.809347,291,3661.156171
998.370743,352,3661.698004
1181.146442,392,3662.540493
308.58799,166,3662.796558
816.363838,328,3663.30282
938.289539,342,3663.828782
692.599799,261,3664.449138
975.425519,351,3664.991002
1027.617924,362,3665.549995
976.995043,348,3666.29904
1018.741835,356,3666.84707
962.680423,341,3667.371661
508.522272,209,3667.926641
667.69433,295,3668.384926
1080.490159,355,3668.927378
742.511094,281,3669.362307
1035.434756,349,3670.116867
721.004883,272,3670.536001
1063.44799,369,3671.105158
918.382317,309,3671.799682
