#{"t_start": 1521290850.3056312, "env_id": "Walker2d-v2"}
r,l,t
2670.433641,713,1984.894837
762.588183,264,1985.195807
2764.295848,1000,1986.4966
327.575753,164,1986.68192
501.84852,237,1986.952294
1297.684996,377,1987.559553
1234.317151,452,1988.073118
602.295249,241,1988.512788
692.026894,280,1988.829392
606.671175,321,1989.193522
1544.143402,451,1989.869363
2064.008836,647,1990.601748
521.124364,192,1990.821254
1257.437027,407,1991.466238
1995.873891,667,1992.22441
2465.068537,759,1993.254389
1330.606692,685,1994.20127
2412.528695,1000,1995.513658
2167.409422,597,1996.190282
2517.948552,1000,1997.491321
467.986442,579,1998.3145
1270.376211,500,1998.881094
2749.298141,1000,2000.194712
1538.414292,568,2001.006421
1145.09528,420,2001.482974
925.320874,528,2002.246369
300.754264,164,2002.432348
709.694187,363,2002.844222
1429.641283,667,2003.779502
854.769656,326,2004.149368
509.141316,226,2004.57752
2619.806426,818,2005.502835
1801.730786,618,2006.371634
495.322435,230,2006.634243
918.429242,383,2007.252358
492.683073,190,2007.4713
1509.840634,642,2008.198474
1690.931433,550,2008.984565
1157.173231,816,2010.072942
1078.265271,535,2010.679236
1212.328827,425,2011.342221
1287.937146,412,2011.810653
1010.213481,438,2012.310854
1005.124645,357,2012.882107
1307.821776,368,2013.300053
2171.837003,626,2014.174362
1278.044425,468,2014.705131
180.775918,101,2014.819957
1948.89736,599,2015.680312
1224.427562,413,2016.149369
651.081311,251,2016.599451
1398.124743,462,2017.123607
2131.386707,582,2017.951166
1135.083263,407,2018.413071
573.768465,225,2018.668874
841.404564,442,2019.347541
1696.434252,964,2020.607528
979.267921,442,2021.10937
1299.834778,518,2021.865628
1329.22373,442,2022.365197
774.185497,323,2022.732257
2787.055172,1000,2024.045758
2122.863506,1000,2025.348025
1566.412695,523,2026.107097
925.161192,427,2026.593379
858.926114,308,2026.935681
1028.390856,307,2027.802301
694.167393,265,2028.102305
272.812168,196,2028.323915
1088.43605,397,2028.941441
1915.770951,573,2029.590866
813.00977,294,2029.924412
1748.018387,758,2030.949231
1931.409874,535,2031.744822
770.596282,268,2032.049386
1566.969246,430,2032.537662
711.139428,301,2033.046464
1529.626765,442,2033.549446
980.534973,448,2034.221819
1357.931485,518,2034.807338
1498.367332,542,2035.600463
1321.011516,528,2036.199688
774.726769,267,2036.50335
1952.609664,557,2037.301984
663.088869,237,2037.570882
1535.933647,587,2038.406632
773.502344,292,2038.738112
1702.632992,515,2039.498761
1414.683498,429,2039.988302
807.738575,301,2040.329606
1484.19157,634,2041.217707
1223.671646,518,2041.804102
2306.912358,732,2042.802957
968.765212,314,2043.158923
905.353351,298,2043.676228
1130.809809,387,2044.116373
763.535063,273,2044.426568
2440.889838,876,2045.583395
1359.127106,468,2046.279968
1314.058933,406,2046.740713
935.835385,331,2047.113815
1244.86117,577,2047.950562
2846.363185,1000,2049.250715
1033.480844,408,2049.712698
2922.643133,905,2050.905152
3670.525348,1000,2052.21812
1256.244192,456,2052.901286
1395.93669,458,2053.420018
1059.104361,395,2053.865701
2298.838314,634,2054.74993
1102.306664,432,2055.24069
424.975521,218,2055.668428
2740.833681,791,2056.56579
3237.253899,1000,2057.863798
588.848509,264,2058.330506
1067.794174,337,2058.712999
863.968049,335,2059.095274
992.072367,452,2059.787181
3085.303944,884,2060.955729
1579.338262,679,2061.725253
1128.533202,375,2062.316432
814.84282,376,2062.743777
2356.139635,1000,2064.06345
1076.358145,444,2064.569249
432.420792,253,2065.021624
1592.083255,555,2065.651104
3404.485674,896,2066.833498
3401.47034,1000,2068.145085
1122.765522,416,2068.780467
1078.207486,422,2069.260338
1910.359362,678,2070.194163
3417.516436,1000,2071.503835
3276.554779,1000,2072.808597
1397.923841,495,2073.369503
2703.156853,1000,2074.667955
1489.612829,508,2075.242139
2911.788126,923,2076.46826
3308.390755,1000,2077.765434
1714.136979,544,2078.548352
678.32735,284,2078.873379
585.786728,245,2079.153189
1176.986045,401,2079.787785
1095.290865,479,2080.330988
1392.72209,679,2081.264705
1617.495095,594,2082.102625
1483.279138,785,2082.989977
1274.209028,530,2083.768612
930.478043,396,2084.219079
517.016801,288,2084.545254
1220.149667,528,2085.308669
442.138146,280,2085.627423
1824.970611,623,2086.505269
1343.602399,489,2087.061739
884.239234,300,2087.580652
1545.284639,465,2088.111669
899.196784,330,2088.486092
2454.038911,625,2089.361338
1883.105533,571,2090.176907
930.395663,312,2090.529072
1184.647547,627,2091.241022
2269.711245,677,2092.18873
747.235829,294,2092.523652
1372.699936,638,2093.417088
2876.59785,798,2094.484902
1812.419987,680,2095.442595
2197.398253,658,2096.189818
1128.120506,564,2096.999361
127.272824,229,2097.258205
1236.700299,407,2097.720914
2046.467529,874,2098.878184
2229.679013,705,2099.864302
949.730289,368,2100.282114
243.684898,118,2100.415566
64.210271,165,2100.769303
771.320152,279,2101.086121
1510.352463,528,2101.68368
815.508854,374,2102.27415
3201.369648,936,2103.513781
2467.880742,905,2104.540478
2022.95914,764,2105.576227
1530.362612,539,2106.353412
2203.799994,699,2107.145708
1081.934369,380,2107.756971
1091.052334,360,2108.166597
564.981631,280,2108.485559
3365.762129,1000,2109.788988
1768.305639,525,2110.552854
2267.677316,611,2111.247893
486.556793,191,2111.644339
1889.421012,540,2112.256663
978.617078,446,2112.934361
1320.221806,409,2113.400084
991.228517,514,2114.146042
2223.981782,693,2114.930941
792.072136,306,2115.459973
846.134472,439,2115.957838
1670.445948,448,2116.466119
1347.724204,577,2117.288599
1524.914544,489,2117.845208
1933.591299,584,2118.673877
1511.317564,557,2119.4853
960.389462,415,2119.957703
1724.814948,578,2120.779232
2092.451208,909,2121.809424
653.756348,267,2122.281237
1706.998971,566,2122.924106
1197.532551,552,2123.732257
1320.701554,529,2124.331254
674.194964,257,2124.794479
762.040486,407,2125.256151
1037.373071,451,2125.769944
1454.996656,941,2127.010379
1887.031638,622,2127.902098
541.417931,260,2128.197905
1800.06296,597,2129.043594
2092.658247,673,2129.806808
1821.283576,1000,2131.10725
2948.509345,856,2132.261112
208.636848,163,2132.446829
1344.035344,408,2133.087528
1501.841842,650,2133.824469
773.966097,290,2134.32479
1463.843431,660,2135.072322
1204.046811,464,2135.779996
1630.213167,539,2136.390919
2139.507327,674,2137.324312
1844.710709,621,2138.198108
922.355953,346,2138.58915
3370.155467,898,2139.787669
81.112939,143,2139.950991
726.909856,432,2140.443458
2148.809598,652,2141.351395
797.03508,358,2141.758379
1333.482908,439,2142.430634
2395.352202,729,2143.259265
1254.388979,479,2143.995799
1346.56486,453,2144.512227
2203.383636,681,2145.459713
1583.230813,723,2146.456062
811.17519,365,2146.872951
1307.21134,405,2147.330034
2185.366587,619,2148.215293
981.964038,317,2148.575317
1905.203067,563,2149.384998
1854.329815,696,2150.346308
238.382851,148,2150.51304
3689.045837,985,2151.8313
1698.914925,490,2152.401138
127.081704,259,2152.701844
1819.521202,535,2153.501909
788.967877,360,2153.918213
2553.671059,702,2154.912592
1649.535897,509,2155.692988
1465.476912,504,2156.278989
2246.259346,622,2157.168227
2858.109855,1000,2158.49099
1452.176301,531,2159.105655
1287.560097,477,2159.837419
2642.373271,694,2160.636539
1711.417784,495,2161.373511
3234.576251,936,2162.621327
1080.067883,425,2163.109134
1127.055463,321,2163.481587
835.24088,308,2164.01433
401.200697,200,2164.243839
2151.361128,637,2165.148889
772.593686,303,2165.495854
1631.836055,554,2166.136092
829.865114,429,2166.794183
933.336316,322,2167.163719
1468.860168,615,2168.052139
2833.382937,735,2168.893271
710.605949,231,2169.326305
669.54442,258,2169.620324
1279.223743,456,2170.146404
708.250671,271,2170.629565
1618.721862,474,2171.168761
1551.200918,436,2171.670927
1389.527612,411,2172.32761
1433.966816,470,2172.866948
1970.430765,679,2173.814286
1215.851529,359,2174.225363
79.739713,158,2174.582363
2341.238802,682,2175.35693
1474.683677,430,2176.040793
2392.566709,936,2177.285947
1256.646323,498,2177.854489
1467.994121,460,2178.382198
1135.836592,508,2179.138975
1654.306734,511,2179.722682
3708.083882,1000,2181.065612
1459.079301,524,2181.841233
1183.514796,431,2182.338947
1489.708363,679,2183.290948
2280.878003,691,2184.275321
3677.114519,1000,2185.601896
71.868261,70,2185.682419
1103.083865,512,2186.265723
765.699993,300,2186.788144
1176.09639,395,2187.239926
1297.73562,431,2187.735583
1310.630366,453,2188.44818
1633.6268,525,2189.047522
2054.570986,598,2189.917988
1532.922157,492,2190.483328
3539.180427,1000,2191.80653
1605.894604,558,2192.640682
1934.86913,826,2193.7674
1529.567914,479,2194.314769
403.97628,213,2194.558822
2524.565076,741,2195.58385
2773.560584,788,2196.682118
1945.42846,587,2197.355223
1166.505385,413,2198.006332
1117.615898,441,2198.513164
1340.553105,425,2199.180578
3290.851831,1000,2200.508521
2773.482259,827,2201.457978
2382.706753,680,2202.417355
2945.216693,867,2203.599429
674.819595,388,2204.043665
2082.845709,826,2205.184686
1942.257562,559,2206.009786
937.413655,385,2206.447747
3117.218284,1000,2207.771745
1561.185457,467,2208.308296
3315.390316,824,2209.442647
3731.838418,1000,2210.774948
949.560884,341,2211.342378
1597.428656,490,2211.902752
1940.172717,545,2212.720319
1409.398064,464,2213.249855
2848.376252,883,2214.427804
1133.413788,424,2214.914637
2561.059905,735,2215.936554
2303.536713,668,2216.890384
3084.616629,906,2218.103372
1598.792998,509,2218.693524
573.772141,246,2218.972924
774.575852,416,2219.629102
3393.84364,1000,2220.964803
953.70177,380,2221.404709
1863.573904,634,2222.308086
2197.678558,771,2223.19374
1938.027262,626,2224.093884
2316.089595,895,2225.307975
2195.124023,565,2226.124081
2487.193259,713,2226.953005
3450.669163,950,2228.21247
1670.909682,560,2229.039469
2221.088315,727,2229.876324
1054.389968,417,2230.526109
3348.201292,1000,2231.838792
776.201795,315,2232.203915
1589.801868,474,2232.929884
1650.327275,642,2233.671913
2704.98999,875,2234.838411
1292.447907,512,2235.595318
768.803531,453,2236.113496
3460.112206,1000,2237.424842
801.155569,326,2237.797125
668.612329,236,2238.065351
1208.538006,454,2238.750949
1873.664495,539,2239.362149
3625.37417,1000,2240.662052
753.867854,360,2241.267506
3444.560524,1000,2242.596597
1702.320474,527,2243.204668
1721.193977,792,2244.296732
2071.776109,639,2245.217306
1549.465621,542,2245.845654
1408.353334,424,2246.510886
1389.854438,435,2247.007588
2410.403044,1000,2248.331043
2393.669058,662,2249.285883
1820.670936,579,2249.951848
4003.485347,1000,2251.274544
2780.437928,821,2252.383212
1213.44117,406,2252.850014
1691.90703,541,2253.669199
2733.709197,1000,2254.995924
1300.71535,400,2255.45168
2672.797545,774,2256.514981
1717.29876,438,2257.012488
1431.351618,448,2257.720596
1797.617787,551,2258.344887
768.627587,261,2258.822526
3278.395967,1000,2260.135853
2285.26061,1000,2261.464367
1129.169195,411,2261.930964
700.879712,311,2262.284995
2533.640277,748,2263.316239
1259.326522,517,2264.085845
1462.258522,435,2264.582612
540.75884,213,2264.82359
2034.574257,655,2265.763594
726.16912,259,2266.057425
1533.269214,470,2266.76487
3202.16904,921,2267.807321
1922.885198,565,2268.628465
975.472285,353,2269.029044
2310.029564,796,2270.123069
1408.358314,445,2270.796992
2787.214639,1000,2272.111162
1716.121142,1000,2273.456793
2702.350357,737,2274.316811
537.259747,324,2274.869083
1557.391699,503,2275.443373
2114.49617,754,2276.473634
936.514114,359,2276.881825
1403.278724,551,2277.687559
1138.458756,430,2278.178404
1698.811968,880,2279.334578
1417.599019,478,2279.874528
2410.742518,803,2280.960578
635.243053,336,2281.533249
1521.608185,535,2282.164037
2390.554033,783,2283.217163
3435.233798,1000,2284.506238
2355.248181,878,2285.680929
2664.110954,736,2286.515657
1790.249317,504,2287.250199
3146.628602,769,2288.292387
2527.953591,767,2289.183328
1882.939885,572,2290.025675
3235.391784,822,2291.121882
1263.416997,486,2291.675646
521.624979,223,2291.932278
1251.635141,368,2292.529071
2411.507357,749,2293.56416
1008.109163,388,2294.002948
526.131388,253,2294.292176
956.905819,336,2294.851606
1314.571053,598,2295.523804
468.989795,209,2295.762604
112.738181,183,2295.970478
2763.650453,816,2297.085839
2653.37588,771,2298.165934
1567.992052,482,2298.716706
1714.647901,512,2299.47
780.552033,297,2299.807262
2231.531569,791,2300.877668
838.654347,281,2301.191757
1449.977243,617,2302.079237
3450.364969,970,2303.351572
1991.122111,675,2304.311433
2258.595166,701,2305.116109
2392.857286,630,2306.032954
1322.129362,414,2306.497734
1248.110322,442,2307.159991
987.503681,540,2307.770827
2046.602785,722,2308.762991
3189.574717,1000,2310.069814
3040.213134,875,2311.255071
1161.943831,459,2311.781054
2593.250433,867,2312.943488
422.096597,218,2313.188065
721.968957,342,2313.767956
1465.593344,426,2314.251512
2522.260555,1000,2315.562674
695.926846,493,2316.114142
1237.415431,591,2316.950536
1109.796458,457,2317.458661
908.683532,364,2318.053819
2302.881976,701,2319.030641
3411.161855,940,2320.098282
1643.42524,459,2320.790074
951.692595,445,2321.285733
1190.713338,425,2321.94812
755.693277,303,2322.29156
2601.331846,823,2323.37623
1966.409148,746,2324.383078
2626.799025,773,2325.252498
2641.483606,786,2326.322793
3523.727436,1000,2327.640992
3395.335288,927,2328.85147
1675.402001,479,2329.383306
966.031787,360,2329.966382
1261.859124,419,2330.4345
2156.213659,606,2331.293287
1510.243714,437,2331.778334
1400.421819,411,2332.416776
2021.551459,660,2333.15725
1079.689127,351,2333.761786
1545.021153,474,2334.304708
134.225281,204,2334.532182
83.788164,130,2334.677875
1475.926782,532,2335.453029
1752.099499,609,2336.130368
1836.893596,577,2336.95071
1169.040048,456,2337.639519
1457.5653,656,2338.376987
316.902852,170,2338.566928
1501.266071,492,2339.285311
2994.47376,889,2340.447542
1031.909997,406,2340.910166
1680.616675,596,2341.768791
3099.715329,1000,2343.059963
1408.592977,491,2343.61177
907.67614,410,2344.067721
1890.567066,669,2344.994
856.443405,330,2345.363271
359.906711,163,2345.724461
1851.209571,620,2346.417465
601.353686,248,2346.697622
2147.811217,759,2347.744806
1721.410794,558,2348.542828
1080.945793,407,2349.003803
11.750783,26,2349.03366
2357.433366,646,2349.935397
770.201527,340,2350.322112
617.982312,261,2350.619157
1545.812316,525,2351.371297
645.951306,275,2351.683214
1997.983976,708,2352.636648
107.601302,210,2352.875793
2280.938179,895,2354.069029
2261.251391,651,2354.989945
1616.635762,594,2355.65504
3173.263383,916,2356.850077
477.365536,248,2357.131421
573.785774,360,2357.710953
1323.697308,385,2358.141166
3856.851634,1000,2359.4425
2984.28252,951,2360.698652
1521.526979,499,2361.26178
1173.728955,480,2361.987313
903.499939,293,2362.31214
1488.636075,494,2363.044677
3321.363056,966,2364.29376
1719.315972,465,2364.813552
1364.968742,452,2365.506171
2799.090785,780,2366.385701
1345.188172,414,2367.035737
1341.745886,476,2367.574253
638.745989,256,2367.860821
1098.402342,493,2368.591975
869.050242,408,2369.047469
2313.241158,674,2369.995361
1540.16435,1000,2371.287228
1571.44042,511,2371.860222
1799.538333,575,2372.690778
723.78368,363,2373.096432
1151.352514,481,2373.814485
325.451937,149,2373.981223
2053.007626,610,2374.829569
1501.43666,482,2375.374026
1142.610942,417,2375.84023
695.097849,275,2376.317294
2468.176838,739,2377.149514
1463.108993,443,2377.84156
671.507931,253,2378.129992
