#{"t_start": 1521290782.205772, "env_id": "Walker2d-v2"}
r,l,t
3342.676651,1000,5491.176973
3443.875416,1000,5492.498399
3412.877422,1000,5493.831035
3693.744151,1000,5495.158132
3605.284497,1000,5496.478222
3500.609909,1000,5497.810921
3428.946603,1000,5499.12819
3601.70962,1000,5500.455261
3753.881148,1000,5501.789079
3468.410465,1000,5503.109081
2678.910667,756,5503.987482
3539.91884,1000,5505.308336
1883.101307,561,5506.141142
1463.308327,530,5506.756524
3479.2259,1000,5508.079102
3536.104301,1000,5509.403148
3376.990023,1000,5510.736589
3427.339478,1000,5512.06382
2385.098756,778,5513.139418
433.004583,168,5513.333739
3477.568578,1000,5514.667226
3609.032893,1000,5515.989256
3653.652678,1000,5517.307474
3512.280594,1000,5518.64613
3391.190685,1000,5519.969147
3408.708827,1000,5521.288364
3442.853163,1000,5522.619979
1347.031349,415,5523.103833
2595.999504,798,5524.192443
2816.428225,804,5525.293571
3495.390255,1000,5526.625219
3507.378293,1000,5527.954862
1918.185521,573,5528.620429
3595.748792,1000,5529.940428
1229.516422,378,5530.552941
3541.042637,973,5531.841284
1361.775856,404,5532.309724
3592.646767,1000,5533.635237
3215.549377,1000,5534.98002
3610.488495,1000,5536.303933
2458.513327,712,5537.295347
3458.219008,1000,5538.627626
3518.052512,1000,5539.950799
3452.308524,1000,5541.279109
3502.09343,1000,5542.613011
3267.685107,1000,5543.937373
3487.868828,1000,5545.262368
3660.732156,1000,5546.607859
3527.780187,1000,5547.939891
2549.184324,705,5548.756937
3491.536697,1000,5550.08753
3611.948143,1000,5551.422163
3360.528736,1000,5552.744971
3415.828618,1000,5554.071312
2208.729329,662,5555.013464
1195.665775,391,5555.468171
3468.323227,1000,5556.795259
3493.402643,1000,5558.113227
3516.947822,1000,5559.454699
3553.559197,1000,5560.782695
3640.772976,1000,5562.10685
3594.49091,1000,5563.441766
2711.161169,713,5564.433662
1096.788497,356,5564.845257
1087.029642,361,5565.26464
2774.471097,828,5566.384618
3558.344747,1000,5567.715756
3556.291897,1000,5569.035717
3434.994577,1000,5570.36267
3419.262713,1000,5571.69948
3560.997922,1000,5573.026325
3426.785644,1000,5574.348961
3244.422064,1000,5575.682992
3358.481555,1000,5577.00625
3540.166275,1000,5578.327119
3412.962774,1000,5579.662843
3158.201767,1000,5580.986349
3475.587619,1000,5582.313544
3483.947131,1000,5583.648373
3634.385356,986,5584.951229
3509.908283,1000,5586.268445
3559.439288,1000,5587.602336
3693.190023,1000,5588.927467
3647.009071,1000,5590.244704
3537.882961,1000,5591.577256
3538.868522,1000,5592.896456
3527.445287,1000,5594.216569
1399.372609,435,5594.721669
2703.628405,756,5595.770857
3674.87696,1000,5597.09481
2217.266356,649,5598.009517
3652.313815,975,5599.314869
3503.027945,1000,5600.47497
3487.120861,1000,5601.793055
3688.330605,1000,5603.109756
3718.359952,1000,5604.443755
1895.370572,576,5605.270837
3414.439843,1000,5606.591297
3715.909871,1000,5607.925646
3601.555257,1000,5609.245121
3473.139599,1000,5610.573667
3836.929742,1000,5611.913049
3449.314838,1000,5613.234757
3539.401513,1000,5614.552408
3580.560127,1000,5615.886255
3399.057323,1000,5617.20761
3378.471583,1000,5618.53042
3505.512909,1000,5619.863335
3594.564139,1000,5621.188944
3359.493068,960,5622.459585
3088.305447,886,5623.486364
3476.845124,1000,5624.825319
3624.313197,1000,5626.154593
3399.266308,1000,5627.473475
3345.597898,901,5628.694454
3582.615875,1000,5630.016638
3703.330064,1000,5631.335334
3419.091673,1000,5632.667265
3630.259611,991,5633.979132
3667.222187,1000,5635.302074
3536.925173,1000,5636.638455
3597.152047,1000,5637.965351
3745.193902,1000,5639.290974
3525.674128,1000,5640.635485
3296.350211,1000,5641.96097
3511.996782,1000,5643.288745
3381.384836,1000,5644.625688
3777.640112,1000,5645.94875
3366.949241,1000,5647.269404
3509.93859,1000,5648.607302
3634.024017,1000,5649.927638
3361.669313,1000,5651.249108
1133.552866,351,5651.659171
3422.846781,1000,5652.995938
836.001356,273,5653.314743
3532.93566,1000,5654.63995
3696.124895,1000,5655.95919
3711.151927,1000,5657.291337
3342.577352,1000,5658.612668
3730.72632,1000,5659.932059
3522.616548,1000,5661.264911
3719.679836,1000,5662.585683
3039.445351,870,5663.758664
3539.66713,1000,5665.098543
3620.08791,1000,5666.422276
3624.351916,1000,5667.742363
3634.670451,994,5669.068168
3658.993202,1000,5670.397492
3691.740255,1000,5671.717099
2409.427582,654,5672.650129
3335.779143,1000,5673.971552
3538.100178,1000,5675.296439
2834.046762,780,5676.20012
3475.504894,1000,5677.53868
3465.900898,1000,5678.868429
1615.445025,493,5679.601673
1253.639882,388,5680.05289
3543.358995,1000,5681.389016
3518.688439,1000,5682.706915
1907.613286,568,5683.530316
3496.050913,1000,5684.866627
3484.034834,1000,5686.189369
3526.119876,1000,5687.507949
3589.684267,1000,5688.841441
3578.353236,1000,5690.164558
3464.888429,1000,5691.482693
3364.924855,1000,5692.82196
3673.349067,1000,5694.151282
1781.379934,594,5694.839586
3588.303398,1000,5696.159958
3597.792999,1000,5697.495791
2877.634557,1000,5698.827585
3285.856755,1000,5700.154273
3023.885648,1000,5701.494532
1259.738532,411,5701.972377
3478.103142,1000,5703.300938
3493.197771,1000,5704.626624
3217.746075,891,5705.838756
3220.911701,903,5707.04503
3071.914524,892,5708.241145
3539.858659,1000,5709.566586
3506.470407,1000,5710.887892
3511.340359,1000,5712.206181
1975.634056,593,5712.894179
3495.677723,1000,5714.230191
2092.760984,622,5715.115775
3056.999408,981,5716.412941
1367.363293,421,5716.902478
1288.775029,720,5717.916121
3589.569145,1000,5719.239305
2839.96263,763,5720.283307
3731.718317,1000,5721.61688
1790.425865,526,5722.228153
3528.193012,1000,5723.54916
3120.949144,819,5724.656982
1837.588349,522,5725.440961
3463.507469,1000,5726.765717
2268.115498,675,5727.548785
2003.202381,599,5728.406677
3461.054041,977,5729.714755
3548.053842,1000,5731.035779
3362.227891,1000,5732.358919
34.326021,110,5732.487426
1220.511179,336,5732.877878
1573.372584,483,5733.614001
3706.528692,1000,5734.933643
1383.989066,434,5735.437513
3385.5473,1000,5736.756447
914.552408,326,5737.135067
3523.874256,1000,5738.469899
2169.67734,591,5739.317491
2208.805688,647,5740.231174
2110.555077,593,5740.918139
3011.492914,861,5742.100638
2738.161615,774,5743.158617
2318.737245,653,5743.917547
2794.822406,793,5744.99996
2091.121897,613,5745.889499
3693.470754,1000,5747.208791
3635.830195,1000,5748.527748
3391.262907,1000,5749.862837
1923.945573,1000,5751.203327
1168.171105,382,5751.649994
2056.890615,558,5752.455009
771.670514,219,5752.708765
3434.567118,988,5754.029858
1681.764164,527,5754.642577
3726.041454,1000,5755.963341
2905.638388,1000,5757.289597
1308.667774,392,5758.388268
3397.545719,1000,5759.711252
2288.268401,651,5760.464835
3692.79055,1000,5761.784067
2740.439445,766,5762.849283
3444.716147,1000,5764.170093
1741.852532,521,5764.775939
3692.096416,1000,5766.09517
1206.799645,392,5766.726665
3634.829047,1000,5768.050972
3725.365455,1000,5769.370085
3637.909707,1000,5770.701685
3370.942026,1000,5772.021814
2673.814114,865,5773.186997
3675.513327,1000,5774.34242
794.186882,249,5774.80756
3122.52781,813,5775.91457
2035.254334,575,5776.583043
3454.496086,1000,5777.901441
3524.968847,1000,5779.235245
3490.370478,1000,5780.555152
2896.12217,802,5781.643289
3703.299228,1000,5782.978935
3330.646891,1000,5784.30812
3545.254548,1000,5785.641059
290.928471,120,5785.78071
3464.767443,1000,5787.134139
1298.061073,491,5787.702959
1684.586607,558,5788.515132
3417.54578,1000,5789.83913
3488.307442,1000,5791.184342
3462.862039,1000,5792.510926
3171.05239,1000,5793.835403
3412.044309,1000,5795.172856
3578.928019,1000,5796.496293
1684.76557,471,5797.043321
3586.30937,1000,5798.374804
1766.227024,507,5799.148937
3360.901043,1000,5800.478212
2802.423909,821,5801.432587
3808.790687,1000,5802.761004
312.439314,129,5803.088002
2465.306805,706,5803.904432
3536.724153,1000,5805.224984
3628.663972,1000,5806.543351
2814.374848,804,5807.650345
3249.522641,1000,5808.973934
3310.248689,1000,5810.298135
3547.872223,1000,5811.630297
1651.855097,496,5812.206177
866.601671,276,5812.696278
1368.956629,461,5813.234558
2400.930805,682,5814.189126
364.600598,132,5814.343232
1268.969285,431,5814.843084
974.0908,302,5815.369536
1505.202777,454,5815.898921
1109.542982,355,5816.3111
3348.684354,1000,5817.645216
1604.061134,479,5818.367137
2903.434418,773,5819.441193
2102.765888,614,5820.155975
2493.119448,694,5821.12739
2922.451241,794,5822.213398
1368.325529,415,5822.695706
3448.04399,1000,5824.030063
3294.527607,971,5825.322067
2473.076729,701,5826.312184
3080.07182,869,5827.319326
1249.270126,387,5827.951355
2580.13027,707,5828.934596
2784.234044,769,5829.827464
3475.143439,1000,5831.15036
3413.581849,1000,5832.489035
3478.211424,1000,5833.809528
3379.355456,1000,5835.130123
3421.248813,1000,5836.469733
3551.323519,984,5837.774141
3587.601575,1000,5839.098491
2503.234381,730,5840.12261
1350.535187,450,5840.647064
3337.456915,1000,5841.980859
3672.648637,1000,5843.313772
3359.382519,1000,5844.654007
3536.267356,1000,5845.985644
3597.848557,1000,5847.314721
881.058988,327,5847.692875
158.061848,259,5848.184057
3038.768403,1000,5849.512011
2070.378344,621,5850.234083
3490.382664,1000,5851.559636
1603.357207,462,5852.28265
3726.00272,1000,5853.611686
53.766738,308,5853.972526
3382.636746,1000,5855.3023
2074.48779,600,5856.181777
2725.176775,718,5857.015365
3471.348152,1000,5858.341697
1699.281307,565,5859.16449
3377.278945,984,5860.485076
3542.509832,1000,5861.811806
2375.553481,693,5862.617472
3529.870878,1000,5863.945834
3418.786419,1000,5865.284768
3330.617058,1000,5866.616169
1256.051765,372,5867.214908
3164.886519,1000,5868.562106
1368.423471,388,5869.01106
1324.724052,410,5869.491259
1808.170928,533,5870.277712
2198.184731,607,5871.149962
2185.790741,607,5871.851679
3735.447188,1000,5873.187742
1187.920828,367,5873.778758
3494.297633,1000,5874.940672
1258.529887,389,5875.556054
3525.141398,1000,5876.893568
3534.316113,1000,5878.217301
2735.829045,772,5879.277791
3236.055947,936,5880.538719
1808.941073,473,5881.088749
3524.143165,1000,5882.412705
3334.436733,1000,5883.735573
1165.235024,369,5884.165087
2934.621163,1000,5885.507473
3481.898581,1000,5886.831439
1944.587998,566,5887.652003
3634.695312,1000,5888.985194
3365.332732,1000,5890.31254
3354.590956,1000,5891.636927
140.159851,277,5891.960719
1606.700011,469,5892.506337
3400.493469,951,5893.790975
1234.466455,370,5894.387455
3296.130453,1000,5895.720417
3636.97439,1000,5897.05867
3584.947045,1000,5898.386176
1568.319894,466,5898.929728
3352.410059,1000,5900.259132
1965.868316,582,5901.115603
3509.641666,1000,5902.446371
1803.763886,500,5903.029051
3584.405402,1000,5904.359219
3580.25556,1000,5905.699138
2644.428584,753,5906.745325
1906.602885,551,5907.387001
3469.428441,887,5908.583984
2231.183158,666,5909.538434
3027.441871,820,5910.656615
3660.414594,1000,5911.986061
1978.559056,531,5912.603689
2695.840222,1000,5913.953753
3238.251401,834,5915.087034
3469.630365,1000,5916.421261
3445.163193,1000,5917.767111
1766.30624,482,5918.329137
3429.107516,1000,5919.654654
3637.052471,1000,5920.979573
3609.970882,1000,5922.327154
1047.337567,575,5923.166068
3576.311921,1000,5924.493117
3557.384432,1000,5925.829286
3569.094384,1000,5927.154094
3254.463293,871,5928.334309
3462.670955,1000,5929.669412
3527.339929,1000,5930.991587
2949.70488,828,5931.952215
3851.076163,1000,5933.281914
1709.870721,497,5934.037669
3636.980019,1000,5935.365278
2996.798643,804,5936.460638
3614.115084,1000,5937.797973
3778.14129,1000,5939.125804
1617.888028,477,5939.681686
3517.576521,1000,5941.005428
3500.95721,1000,5942.342704
2259.362389,619,5943.228642
2358.213334,689,5944.030119
2712.874229,693,5944.998455
1810.378074,493,5945.568922
3593.349974,1000,5946.908053
2468.715004,729,5947.921308
3464.534582,1000,5949.248919
3566.837698,1000,5950.58776
3575.811966,1000,5951.917444
3640.272048,1000,5953.243499
3790.81501,1000,5954.580787
1443.379937,408,5955.056071
3487.222853,1000,5956.380136
2195.562807,635,5957.284687
3590.311502,1000,5958.626374
3558.457105,961,5959.905432
111.735922,233,5960.180773
2097.95962,572,5961.011338
3516.845224,1000,5962.367457
1811.951099,706,5963.19477
1998.596277,569,5964.017973
3665.710967,1000,5965.350185
3665.553839,1000,5966.68915
3758.047869,1000,5968.014239
1911.737809,546,5968.651595
2546.4643,729,5969.675337
3600.04423,1000,5971.017043
1957.357172,578,5971.849853
1887.681042,543,5972.479192
998.23342,296,5972.824109
2215.82105,623,5973.712986
3586.400129,1000,5975.048501
3398.537447,1000,5976.383285
3608.061747,1000,5977.708085
3460.981424,1000,5979.052469
3367.089578,1000,5980.372415
1614.55853,469,5980.915512
2369.672872,695,5981.883575
1480.17829,645,5982.817901
3533.106467,1000,5984.157853
3529.807576,1000,5985.47746
1369.912553,403,5985.94509
3460.075193,1000,5987.277928
3627.514903,1000,5988.601301
1559.894366,460,5989.135438
3578.474401,1000,5990.476148
3522.519941,1000,5991.817922
2245.102364,634,5992.712549
3412.498035,1000,5994.040147
3777.416976,1000,5995.375778
3499.367397,1000,5996.707195
3371.381116,1000,5998.042514
2288.872793,640,5998.960446
1536.549478,456,5999.489097
3483.298764,1000,6000.809623
3412.564085,1000,6002.133332
3432.98448,1000,6003.479861
1022.535106,332,6003.869826
3366.31825,1000,6005.194556
3329.319494,1000,6006.522578
2204.070845,615,6007.417362
59.571628,153,6007.596363
3112.58638,1000,6008.922218
1809.297621,535,6009.542193
2551.918372,790,6010.640054
3536.65103,1000,6011.97571
379.865644,161,6012.163018
431.316903,159,6012.521428
3493.515325,1000,6013.841001
3326.075595,935,6014.921944
2443.910857,699,6015.913729
1725.131582,548,6016.719896
3414.802149,1000,6018.051372
3556.752583,1000,6019.39059
3293.990941,904,6020.435696
3512.284928,1000,6021.757571
2784.544895,770,6022.81797
3466.292269,1000,6024.167619
3768.912437,1000,6025.486967
1835.214873,502,6026.22805
1307.570168,389,6026.678567
198.753557,314,6027.055629
3451.254989,1000,6028.390965
3643.999898,1000,6029.716961
3515.743893,1000,6031.046542
2290.870283,656,6031.983412
1772.121563,514,6032.580877
3697.839781,1000,6033.901686
1465.435755,408,6034.542553
1075.346575,551,6035.188864
3730.132804,1000,6036.533795
3411.922931,1000,6037.851478
3467.175747,1000,6039.174345
3499.855968,1000,6040.506061
3847.849791,1000,6041.842674
1629.567185,784,6042.93591
2166.515173,645,6043.858801
3593.38074,1000,6045.17838
3422.499684,1000,6046.502032
2023.400477,571,6047.167099
3257.284053,1000,6048.511869
2164.12542,634,6049.409461
3490.844613,1000,6050.727338
3441.169864,1000,6052.062255
3422.466758,1000,6053.396099
2545.075666,781,6054.301823
3460.765014,1000,6055.62226
3566.53155,1000,6056.958422
3299.926514,1000,6058.288354
3568.797219,1000,6059.607037
3547.581514,1000,6060.941032
2000.96855,569,6061.766414
1242.49619,361,6062.189698
3503.225351,1000,6063.511788
3511.043902,1000,6064.846818
2487.047102,629,6065.739526
3271.144193,1000,6067.068003
3380.104534,1000,6068.405058
3509.521104,1000,6069.72324
3588.140266,1000,6071.047274
3249.374054,1000,6072.382115
3530.404357,1000,6073.701054
1272.740412,408,6074.173671
3614.764853,1000,6075.493492
3536.585155,1000,6076.83501
3659.808825,1000,6078.156834
3602.610801,1000,6079.473937
1931.68564,568,6080.132004
3539.084137,1000,6081.468306
2177.393803,640,6082.372085
3484.372134,1000,6083.69487
3425.105924,1000,6085.028856
2970.440057,1000,6086.357111
3458.098871,1000,6087.683736
3626.359586,1000,6089.021735
3320.19035,1000,6090.350679
3474.094014,1000,6091.679504
3008.260107,857,6092.857869
3417.982569,1000,6094.19089
2212.875564,625,6094.915796
1360.412926,401,6095.547355
3525.314886,1000,6096.893279
2774.518272,795,6097.815519
1224.260626,354,6098.39388
3534.181101,1000,6099.720211
3209.514121,1000,6101.05964
3616.147508,1000,6102.380959
3513.025923,1000,6103.696384
3478.161472,1000,6105.032747
3575.738852,1000,6106.353004
1782.015467,552,6106.992315
3252.903388,1000,6108.317166
3414.283569,1000,6109.647981
3102.243449,1000,6110.954701
1403.213748,409,6111.594511
3549.299123,1000,6112.924036
2548.046991,723,6113.761629
3487.421386,1000,6115.082971
3572.000641,1000,6116.398935
2611.816634,783,6117.482927
1726.590921,460,6118.016592
3420.50602,973,6119.309705
2679.301996,891,6120.511492
1795.166753,560,6121.343355
3454.354253,1000,6122.665793
3248.75864,1000,6123.988283
3602.206082,1000,6125.322133
2903.759261,872,6126.496737
3562.860174,1000,6127.817087
1839.591167,864,6128.830683
