#{"t_start": 1521290868.8732035, "env_id": "Walker2d-v2"}
r,l,t
903.48112,301,8913.690443
1208.124161,445,8914.193848
675.9499,215,8914.601076
220.785294,112,8914.725037
1571.337693,438,8915.222823
954.395384,327,8915.591548
160.837261,93,8915.695943
431.493625,147,8916.023476
766.673309,272,8916.330982
2560.246245,735,8917.335414
2474.257398,733,8918.165702
1118.36096,1000,8919.464471
2489.280471,747,8920.468328
1838.434451,757,8921.4995
980.401995,407,8921.959407
739.887276,301,8922.297029
415.444786,157,8922.644152
742.003512,355,8923.043829
732.268916,249,8923.3282
1097.576092,348,8923.887796
2231.917439,637,8924.602391
1506.947344,470,8925.31801
3244.556616,945,8926.548024
139.427879,78,8926.636099
1154.047816,361,8927.040813
1350.793025,419,8927.515777
2123.874953,653,8928.414717
1122.107716,333,8928.791677
1039.853805,340,8929.353194
1349.893627,381,8929.779708
714.791507,236,8930.047841
77.859856,198,8930.27132
3598.19103,1000,8931.56452
527.139801,203,8931.959289
1431.667804,555,8932.583953
1118.817937,705,8933.553439
646.864657,238,8933.819474
876.968839,288,8934.145226
801.426941,334,8934.687144
1088.811267,410,8935.144268
956.683901,294,8935.480243
141.727653,79,8935.569675
977.34769,320,8936.09869
617.67613,220,8936.344964
614.516393,229,8936.601887
998.078487,333,8937.157921
2170.667888,658,8937.897045
587.390522,232,8938.161757
1259.72031,376,8938.749171
3589.991398,1000,8940.034101
1421.283618,485,8940.577461
3433.019344,934,8941.810824
622.862773,226,8942.065893
670.567921,264,8942.528533
245.455483,125,8942.668257
738.20328,266,8942.968001
127.301807,73,8943.050362
941.290262,317,8943.403889
990.990256,1000,8944.708584
166.08964,86,8944.806056
793.98884,331,8945.358204
144.953363,81,8945.449487
2717.661404,768,8946.482673
978.195115,1000,8947.790918
215.116074,145,8947.953514
2248.748185,703,8948.743449
1120.780496,343,8949.316711
255.080018,124,8949.456847
1680.320758,458,8949.97048
934.713041,316,8950.499039
3372.045598,983,8951.768692
113.56397,214,8952.008726
218.672483,101,8952.121881
938.727546,312,8952.475484
1425.510801,1000,8953.792339
970.69355,1000,8955.103819
424.128362,200,8955.328962
1033.465333,1000,8956.642705
2073.011223,607,8957.49797
1052.889406,339,8957.88156
737.897048,277,8958.190268
692.388781,227,8958.619259
2721.134778,1000,8959.921903
1608.325807,481,8960.462763
850.340005,265,8960.761647
643.583815,218,8961.191531
120.426536,64,8961.263589
1577.545846,462,8961.790305
150.184883,89,8961.890329
1068.106539,1000,8963.20787
704.417906,223,8963.461719
474.988829,233,8963.888166
3406.434454,1000,8965.206172
1273.81319,1000,8966.516535
140.063429,75,8966.60085
156.691593,83,8966.694334
1358.275435,453,8967.20668
656.165228,274,8967.518333
101.03217,53,8967.746636
1934.656574,623,8968.451038
137.526569,74,8968.533749
1432.194046,1000,8969.847438
3004.702579,820,8970.934271
707.906634,229,8971.191922
2808.703172,1000,8972.490168
2597.623375,798,8973.571254
1498.16746,494,8974.128819
1215.185532,368,8974.703249
670.621652,215,8974.946512
975.076408,1000,8976.269236
2116.39551,840,8977.397267
2127.747906,663,8978.148
993.83507,1000,8979.44717
1840.778224,1000,8980.745433
122.16167,215,8981.169357
1130.58072,340,8981.548027
1826.875774,534,8982.151652
136.102801,71,8982.401847
852.067083,313,8982.750682
569.830326,200,8982.977283
1982.224913,1000,8984.279992
1040.357348,339,8984.661222
203.388126,115,8984.790816
126.024913,69,8985.050525
1153.917299,353,8985.446089
291.396102,156,8985.622111
2389.388546,652,8986.528638
149.985137,91,8986.628509
1619.29029,467,8987.158246
692.323407,314,8987.681233
124.684355,66,8987.755847
1682.48282,539,8988.359122
934.032845,333,8988.732452
642.08951,273,8989.226717
580.90214,203,8989.453869
93.410704,65,8989.526388
1715.073938,555,8990.317449
2285.043481,697,8991.093369
128.287117,69,8991.167133
125.98195,67,8991.236202
641.63391,225,8991.651265
982.694876,449,8992.158226
2470.230258,721,8993.144324
3070.037488,1000,8994.436969
1157.251604,396,8994.885355
468.804444,195,8995.105804
397.100557,169,8995.293458
2699.199474,828,8996.395768
101.765441,58,8996.461172
3463.605591,1000,8997.768927
2852.148493,847,8998.892003
107.916076,60,8998.959115
1689.862141,538,8999.736921
2876.963132,775,9000.610185
1170.056089,397,9001.235443
609.458083,204,9001.46632
602.405938,209,9001.704318
1205.164471,383,9002.304919
1933.880614,656,9003.043029
2711.916989,768,9004.070663
3347.236878,1000,9005.384962
1019.547767,1000,9006.692893
990.231768,1000,9008.000966
2223.81735,706,9008.984241
110.982561,65,9009.058846
1213.2099,328,9009.429558
396.519466,229,9009.688223
942.335816,1000,9010.985745
130.016503,73,9011.067727
819.418737,309,9011.580995
2412.979736,695,9012.364388
537.498951,200,9012.591045
1936.618879,633,9013.479767
2320.458135,673,9014.407882
1202.430562,1000,9015.706161
1017.818569,327,9016.075849
838.380353,309,9016.423617
130.100184,69,9016.501793
717.302832,237,9016.951987
209.84166,157,9017.125585
978.113444,1000,9018.435541
98.222266,138,9018.591254
107.001557,63,9018.662995
375.619957,162,9018.847041
97.596925,51,9018.904394
1646.169007,482,9019.618811
999.475262,337,9019.995162
111.630766,61,9020.063826
1757.724512,530,9020.843053
1538.271423,507,9021.410502
873.614304,271,9021.718013
3433.631523,1000,9023.003324
1571.273277,462,9023.688418
1778.588982,527,9024.279101
1724.578059,521,9025.050766
956.843673,1000,9026.350543
3314.196233,1000,9027.653828
2087.590479,617,9028.346499
1255.407736,398,9028.974385
149.519532,90,9029.076432
642.698858,233,9029.338176
1514.420713,499,9029.902165
608.180784,213,9030.311498
543.445375,192,9030.526328
1471.299888,433,9031.014474
1585.842737,1000,9032.312591
128.244986,79,9032.40157
790.838599,266,9032.887316
1799.541821,707,9033.678692
1431.391375,544,9034.464638
887.550208,1000,9035.770986
1413.154498,415,9036.235539
149.726161,84,9036.329937
1137.409462,399,9036.966844
543.168873,185,9037.178787
144.881921,195,9037.395148
621.134601,265,9037.693895
1625.566386,675,9038.626102
646.332882,223,9038.875995
1096.952097,299,9039.215123
122.489807,69,9039.457588
936.37436,1000,9040.779583
1408.600114,406,9041.240974
751.709641,262,9041.535655
126.852775,68,9041.612192
134.879174,73,9041.694916
1662.690537,455,9042.373412
1780.271912,615,9043.064901
1072.636266,377,9043.661378
2642.467559,767,9044.522687
229.126456,113,9044.836826
945.923492,1000,9046.142407
810.435624,310,9046.495332
1032.787605,426,9046.974472
877.250344,333,9047.514793
828.94083,1000,9048.82442
591.976882,200,9049.052197
140.166622,84,9049.147733
626.461869,202,9049.377274
312.331283,139,9049.532828
1565.874725,498,9050.263903
702.563208,257,9050.557548
788.88511,240,9050.828288
489.192617,183,9051.03164
849.489143,269,9051.502202
171.809516,153,9051.674948
999.81883,1000,9052.992456
904.363422,1000,9054.294027
2383.83215,706,9055.088088
2097.62909,611,9055.953523
309.894318,120,9056.088578
833.542701,289,9056.413065
797.405289,298,9056.925815
405.324587,176,9057.125477
3320.249102,973,9058.385482
931.578488,1000,9059.686709
848.306627,259,9059.981393
232.410242,137,9060.134682
216.815721,254,9060.419667
622.21662,214,9060.836498
1035.279168,335,9061.214271
1621.026496,532,9061.81208
762.120159,285,9062.305665
578.117207,191,9062.523258
671.916669,300,9062.862168
3254.616202,1000,9064.159988
1627.117841,524,9064.928594
984.984609,336,9065.307508
2199.564345,601,9066.152395
1024.00906,1000,9067.46149
580.378982,195,9067.683135
170.691881,96,9067.791294
1410.852247,464,9068.318034
654.614529,219,9068.743542
909.779396,299,9069.080906
546.757739,182,9069.287685
447.253984,206,9069.519633
674.632111,805,9070.59582
116.384751,68,9070.673035
836.500499,255,9070.961504
70.547013,106,9071.079493
249.849106,133,9071.401762
116.009559,205,9071.632517
633.575366,214,9071.874595
791.029975,300,9072.214354
1272.964202,431,9072.874373
541.843562,189,9073.090588
1598.645772,515,9073.673482
551.517985,195,9074.061518
725.611012,237,9074.328011
733.24725,238,9074.598665
948.339393,328,9074.971209
745.650473,264,9075.437701
160.226259,84,9075.532125
135.786005,72,9075.613088
143.976168,82,9075.704697
2686.114621,754,9076.734982
2433.886789,704,9077.526339
689.306174,231,9077.786211
2151.533851,754,9078.798352
650.590814,246,9079.077577
521.615079,389,9079.672476
102.970954,210,9079.906337
1038.16235,1000,9081.222114
607.407942,204,9081.452453
1451.509105,392,9082.059784
1617.919935,1000,9083.358816
782.524544,316,9083.71597
857.086669,314,9084.073407
2050.232538,631,9084.963943
625.226211,237,9085.231714
700.513881,404,9085.686128
156.673736,101,9085.969545
635.469324,217,9086.216315
649.809212,226,9086.468416
106.731584,61,9086.536865
1841.542049,562,9087.339764
885.23343,276,9087.647622
204.426026,169,9087.837349
696.550699,230,9088.098886
781.215058,280,9088.59683
620.438212,384,9089.026638
1885.592274,548,9089.645925
1016.389153,339,9090.192163
920.282335,1000,9091.489027
1464.990451,436,9091.977829
901.542241,372,9092.573692
102.608892,62,9092.643299
3163.429121,882,9093.638695
61.062518,113,9093.936934
818.237215,264,9094.238029
635.064363,216,9094.481148
2628.24517,741,9095.483694
1114.395253,367,9095.893746
265.925061,154,9096.066023
86.842905,107,9096.187207
564.536038,195,9096.589156
227.05737,108,9096.711931
983.674631,1000,9098.009807
523.185331,192,9098.22691
667.208647,238,9098.494665
1126.736341,361,9098.899349
115.196848,63,9098.970132
132.189505,72,9099.224085
902.082968,293,9099.557109
92.934715,52,9099.614883
639.904507,242,9099.885584
620.192278,230,9100.146233
1519.13928,615,9101.026591
483.576598,205,9101.255183
224.68449,412,9101.891775
1153.933597,426,9102.371723
487.024894,163,9102.555164
451.414489,158,9102.731871
567.621314,276,9103.214424
479.374236,165,9103.401918
713.850738,228,9103.663497
650.353313,237,9103.930573
2372.258572,736,9104.944621
386.033326,223,9105.195284
167.029851,84,9105.288495
487.849396,193,9105.506158
1075.007452,363,9106.088377
788.391082,245,9106.366385
806.350895,292,9106.695337
1128.957549,378,9107.283958
579.352293,208,9107.520333
2262.767066,594,9108.186549
623.962993,226,9108.629986
1496.476569,406,9109.086816
665.303227,249,9109.363919
820.929986,732,9110.360205
641.937483,226,9110.617636
1649.062854,513,9111.364637
44.573647,137,9111.517338
1432.920761,426,9112.002003
871.359325,880,9113.185799
1873.632596,576,9113.99919
662.114476,215,9114.243284
169.008089,93,9114.349155
641.466336,218,9114.596355
446.693814,186,9114.806937
1013.107525,318,9115.348724
1670.676449,470,9115.87898
592.250001,203,9116.112708
1503.02358,654,9117.032931
1562.724599,540,9117.638083
1023.694014,346,9118.203718
469.629169,162,9118.38774
253.726313,168,9118.578595
1060.893277,326,9118.94482
1581.802108,489,9119.673395
660.179137,230,9119.934944
568.293214,199,9120.159231
811.356735,278,9120.656738
196.053575,99,9120.767722
639.563088,233,9121.03178
740.763878,248,9121.313781
585.801016,201,9121.542811
652.454163,209,9121.947035
681.343134,239,9122.216937
575.500749,213,9122.46042
388.840238,155,9122.635119
1169.243962,432,9123.288335
70.802469,162,9123.470433
844.983304,285,9123.793804
1121.012192,285,9124.115455
710.622863,226,9124.560071
1367.390269,930,9125.618718
657.820196,236,9126.051486
164.594168,94,9126.157869
147.447396,84,9126.252704
428.246569,163,9126.438205
891.817871,296,9126.771314
836.787444,275,9127.260861
1937.860716,587,9127.927468
1502.368323,476,9128.648767
629.134595,239,9128.920524
3006.574233,883,9130.086764
775.300327,259,9130.382571
642.49005,201,9130.611044
191.464686,111,9130.737098
1441.922075,476,9131.442909
656.751226,209,9131.681727
738.625378,236,9131.950044
187.805062,108,9132.070869
570.205786,198,9132.296017
3413.184886,1000,9133.603683
703.752175,223,9134.017395
1347.657821,456,9134.535597
2164.835138,664,9135.461411
199.282327,308,9135.808857
1790.443563,554,9136.618593
114.499818,69,9136.696309
350.040656,146,9136.860533
628.758659,236,9137.132212
696.116011,224,9137.387529
138.751472,233,9137.649644
909.535066,306,9138.163641
1862.108061,567,9138.807235
1230.54244,383,9139.405596
1637.033378,513,9139.984622
511.886763,190,9140.200791
819.684488,275,9140.694939
943.750426,288,9141.020169
523.923415,216,9141.264115
827.025309,304,9141.607095
698.825381,271,9142.085842
262.384518,387,9142.520875
121.367692,156,9142.697577
152.58158,87,9142.796194
136.724385,75,9142.880847
215.43294,98,9142.992655
1254.7757,363,9143.567902
1327.758087,389,9144.01002
634.930543,210,9144.250064
3060.836652,857,9145.408111
765.603003,241,9145.854711
440.045338,223,9146.1082
2024.887472,514,9146.686986
1639.490887,463,9147.386378
29.18562,205,9147.614687
1115.524572,1000,9148.930413
1398.563386,477,9149.468235
1575.217754,497,9150.198145
969.43185,340,9150.576619
1056.879422,1000,9151.881701
620.731292,222,9152.134888
135.080297,75,9152.219748
867.276616,256,9152.687758
608.246573,206,9152.919902
674.12244,253,9153.203897
2343.796111,802,9154.276687
818.992117,282,9154.593411
1285.177045,440,9155.25795
1281.465836,1000,9156.571582
465.121608,172,9156.766811
134.585979,161,9156.950904
897.210174,318,9157.308523
352.075928,196,9157.528598
96.434008,56,9157.591511
91.183965,48,9157.816548
632.105296,225,9158.070988
2156.069979,766,9158.929774
855.451146,291,9159.42853
160.672393,103,9159.545195
1735.47739,481,9160.081936
1018.903628,310,9160.613115
195.148677,109,9160.736842
1115.003701,441,9161.229625
845.464581,348,9161.797485
199.414916,114,9161.924085
72.862084,129,9162.07006
531.087799,182,9162.278127
2618.098557,805,9163.352863
680.513168,273,9163.661473
2011.743033,619,9164.537969
690.899388,237,9164.808957
597.301841,197,9165.034598
533.646852,178,9165.234296
919.514151,323,9165.599439
569.348133,223,9166.018077
250.766594,107,9166.139391
179.464196,100,9166.251449
247.60598,215,9166.493643
126.235899,73,9166.57399
105.741802,58,9166.638474
896.50826,276,9167.122595
1359.925762,407,9167.581157
97.563338,155,9167.755759
1107.940816,352,9168.148546
107.674657,142,9168.485998
737.918857,245,9168.764782
602.529605,231,9169.030725
188.380449,102,9169.146086
354.015742,157,9169.319341
116.326627,65,9169.392001
2531.905715,1000,9170.691107
1426.04744,561,9171.497034
972.284081,319,9171.860198
140.773411,86,9171.957664
194.3309,107,9172.074473
636.67354,221,9172.509562
892.864156,333,9172.884738
637.744099,219,9173.13333
747.413471,300,9173.46883
975.78899,306,9173.979344
125.647432,68,9174.056809
664.954866,230,9174.317161
753.970303,239,9174.588428
702.588346,223,9174.837194
328.267903,201,9175.229155
360.902976,399,9175.678373
312.613905,129,9175.824166
1333.667754,520,9176.582897
237.185764,110,9176.70705
142.138859,76,9176.793363
667.652396,289,9177.118321
191.421931,100,9177.231356
833.28414,273,9177.540174
771.872425,264,9178.005832
93.974721,49,9178.06109
1389.269934,559,9178.693853
677.607395,239,9179.137056
605.803454,209,9179.373236
1189.981845,377,9179.800079
630.13086,226,9180.057518
1157.187946,1000,9181.369679
235.034922,105,9181.487857
1077.0378,1000,9182.787958
198.371389,108,9183.074673
111.451091,60,9183.14253
747.334557,251,9183.42762
2254.043313,986,9184.724397
976.670567,524,9185.313986
265.334638,547,9186.109517
1184.267974,414,9186.578284
2149.941057,606,9187.437292
627.074662,222,9187.689995
1994.935381,784,9188.763046
841.00848,1000,9190.056652
530.875426,193,9190.275995
673.465157,261,9190.572332
721.826268,274,9191.0596
737.329734,358,9191.459013
-29.798451,220,9191.705411
498.294059,171,9191.899715
875.031836,292,9192.409471
