#{"t_start": 1521290832.9156518, "env_id": "Walker2d-v2"}
r,l,t
2755.968579,911,7533.535331
3242.394693,1000,7534.807304
3392.255474,1000,7536.065987
238.047759,189,7536.274417
261.617786,121,7536.573787
3428.238864,1000,7537.84714
3418.477205,1000,7539.105371
3465.84944,1000,7540.204276
3282.851845,1000,7541.462645
3096.120676,1000,7542.742919
3318.15131,1000,7544.002004
635.008473,267,7544.461871
2780.937365,962,7545.696965
3229.516814,1000,7546.957951
166.959783,85,7547.051745
3209.559711,1000,7548.313246
1053.380431,379,7548.729916
150.352162,80,7548.81865
3416.279286,1000,7550.093016
2987.979295,1000,7551.353233
3193.771346,1000,7552.611625
296.324694,142,7552.767506
3030.659122,1000,7554.040144
3111.400644,919,7555.217698
443.241609,238,7555.48246
3052.278834,1000,7556.743426
980.822956,381,7557.336429
3252.022324,1000,7558.596013
831.383098,307,7558.934369
2992.718044,1000,7560.198781
255.812469,121,7560.332816
3293.450451,1000,7561.607688
1226.214481,428,7562.077245
3135.160607,1000,7563.331995
1611.697878,529,7564.074304
3275.040195,1000,7565.344998
3422.976441,1000,7566.607095
3388.994396,1000,7567.86363
2938.117994,1000,7569.135765
3264.892413,1000,7570.397966
2888.137493,1000,7571.65787
2026.128658,630,7572.351122
2597.907677,818,7573.426645
3549.081983,1000,7574.68819
3219.978495,1000,7575.944216
2951.920019,1000,7577.214503
259.493486,121,7577.346806
517.287425,280,7577.654281
2014.892962,719,7578.605594
3006.713214,1000,7579.86174
3267.190864,1000,7581.143852
3233.333157,1000,7582.402539
3276.262571,1000,7583.662222
3044.865669,1000,7585.353755
2055.386454,603,7586.180049
2472.331758,779,7587.035961
2411.374185,766,7588.039966
1452.717171,521,7588.784906
2280.646501,714,7589.571808
342.026988,185,7589.936736
3089.026425,1000,7591.193612
2343.821625,780,7592.051453
3540.642927,1000,7593.323342
2980.834501,1000,7594.585526
1331.439443,463,7595.253761
1102.20131,381,7595.672482
1263.015085,459,7596.348344
2433.625208,791,7597.215824
1104.307177,393,7597.813173
3309.627342,1000,7599.076881
3194.845392,1000,7600.348665
2194.666447,699,7601.115125
2604.862662,838,7602.195263
3623.489384,1000,7603.456136
3210.506678,1000,7604.730551
2949.491383,1000,7605.996819
3015.073918,1000,7607.265659
3021.315603,1000,7608.548999
3235.765189,1000,7609.815318
3337.092001,1000,7611.07551
2299.390944,786,7612.111694
3403.036384,1000,7613.369715
3259.733335,932,7614.55358
3409.465516,1000,7615.824307
3462.841631,1000,7617.083133
3445.787799,1000,7618.344486
1481.387391,539,7618.937023
3289.18502,1000,7620.207418
2872.722642,1000,7621.465909
3371.815703,1000,7622.72444
1585.477229,506,7623.280662
1739.679223,540,7624.048656
1540.168205,469,7624.562596
3603.056293,1000,7625.816643
1219.237643,412,7626.427889
3383.526756,1000,7627.710634
2575.573582,773,7628.722764
3114.366191,1000,7629.984646
3167.318064,1000,7631.260068
2999.19761,1000,7632.518294
3273.621111,1000,7633.614201
2515.73267,836,7634.693169
3414.645835,1000,7635.966221
1381.111996,464,7636.643176
581.20504,233,7636.898582
3065.052243,1000,7638.158968
2020.845726,706,7639.114676
2798.030511,1000,7640.38416
3012.891252,1000,7641.644464
609.292575,296,7641.970296
3239.81408,1000,7643.242151
332.36795,167,7643.425824
3246.722406,1000,7644.683707
1067.799035,390,7645.110032
1659.000298,558,7645.884475
3249.262978,1000,7647.156535
2165.608757,635,7648.012182
3032.222557,1000,7649.109466
3078.071594,1000,7650.373625
3180.050955,824,7651.450547
2865.462322,904,7652.601438
3219.425189,1000,7653.859513
2260.946321,660,7654.76604
665.305502,291,7655.085286
290.308831,168,7655.270252
3211.189363,1000,7656.534417
3071.921944,1000,7657.79972
3198.954701,1000,7659.075428
2517.239021,800,7660.114759
288.790242,174,7660.304981
3224.317569,1000,7661.564212
3436.809944,1000,7662.837266
1947.355519,655,7663.718809
3204.63265,1000,7664.984369
2445.744393,1000,7666.259649
3169.399112,1000,7667.516298
1171.796985,384,7667.937927
3317.320412,1000,7669.195503
3350.744823,1000,7670.469011
1653.265044,509,7671.027254
1740.587386,545,7671.788866
3094.138381,1000,7673.045205
3081.12991,1000,7674.317128
3298.634731,1000,7675.58221
1315.036425,423,7676.04873
513.571858,203,7676.433589
3248.663524,1000,7677.531819
2841.555178,900,7678.692673
2885.178019,926,7679.874517
3304.989946,1000,7681.140539
3418.315542,1000,7682.418039
797.521688,276,7682.882307
3044.183442,1000,7683.980681
304.13242,135,7684.291704
3067.395989,1000,7685.56977
1454.291386,468,7686.082683
3312.41763,1000,7687.340297
3351.345721,1000,7688.597814
3426.139896,1000,7689.871149
3593.201433,1000,7691.130617
2827.166239,1000,7692.393043
3038.189876,1000,7693.665801
241.91408,171,7693.854954
3070.862749,1000,7695.125618
1490.542436,538,7695.881503
3295.061149,929,7696.903119
3300.086806,1000,7698.176537
2992.780578,1000,7699.444244
3007.955119,1000,7700.705886
3265.604007,1000,7701.980569
2755.177372,876,7703.109741
3226.499036,1000,7704.376609
3414.062054,1000,7705.656287
290.06275,159,7705.831753
3293.438662,1000,7707.093213
3542.240116,1000,7708.35147
3421.614108,1000,7709.6276
3222.109075,1000,7710.890926
3483.59884,1000,7712.15527
554.747279,259,7712.44108
892.170036,352,7713.003735
2792.948405,1000,7714.272549
648.132535,220,7714.515473
1568.26198,509,7715.24264
2897.099818,909,7716.243292
252.171699,116,7716.558128
3050.7203,1000,7717.660716
1299.946222,419,7718.287369
686.136132,237,7718.547964
3264.253592,1000,7719.810843
683.609429,249,7720.083459
3031.410787,942,7721.298375
749.308762,246,7721.733932
2230.98297,730,7722.53986
1158.905362,335,7723.073316
3118.130219,1000,7724.3528
3572.480308,1000,7725.617434
2000.010696,605,7726.283773
831.167641,303,7726.618372
2538.542818,723,7727.584201
281.813065,179,7727.781916
3042.031628,1000,7729.059163
234.217898,122,7729.194365
3263.993532,1000,7730.457411
3436.624769,1000,7731.721999
759.402997,267,7732.202391
3117.875442,1000,7733.478993
1787.789284,614,7734.15645
2876.944857,1000,7735.426575
3122.898505,927,7736.624648
3128.149689,1000,7737.891675
1353.789124,420,7738.355326
3147.956132,1000,7739.621156
3592.035809,1000,7740.898132
1659.876145,502,7741.621491
3028.913189,1000,7742.881469
941.528808,290,7743.201828
1596.245184,593,7744.033249
701.982166,276,7744.337966
466.55955,180,7744.534801
3071.631674,1000,7745.797603
224.224785,97,7745.905074
229.824324,123,7746.040871
3198.862146,1000,7747.301203
3328.524225,1000,7748.576031
3202.487707,1000,7749.836916
1507.12764,498,7750.546586
3129.497936,1000,7751.822702
2791.401615,852,7752.922406
3586.348765,1000,7754.189342
3270.243782,1000,7755.470435
3243.219565,1000,7756.732851
3306.268021,1000,7757.829285
3506.8605,1000,7759.087733
2329.813269,772,7760.115865
3650.115245,1000,7761.377735
3344.673293,1000,7762.648086
616.146665,218,7762.889009
3543.83945,1000,7764.163429
1887.625202,533,7764.909681
2270.084824,685,7765.826885
3054.271068,1000,7767.100685
3461.732557,1000,7768.20017
3274.213291,1000,7769.462453
3472.916076,1000,7770.724484
771.311055,279,7771.20928
3122.982222,1000,7772.469337
3517.244439,1000,7773.727434
3388.666642,1000,7774.995048
3294.331932,1000,7776.258485
3088.002721,942,7777.454025
3653.439266,1000,7778.72911
1706.068683,570,7779.358378
1102.38122,397,7779.795438
1359.517439,450,7780.454702
3102.591096,931,7781.640519
1154.95654,380,7782.060323
628.95343,210,7782.289936
3359.954401,1000,7783.561508
3057.300981,1000,7784.824778
3175.701182,1000,7786.083343
3094.747854,1000,7787.359165
2173.095612,728,7788.323009
3507.494515,1000,7789.582748
195.704417,102,7789.695597
3251.691086,1000,7790.973438
1787.756365,591,7791.789085
233.609556,111,7791.911414
3008.977517,1000,7793.169757
539.76173,248,7793.442533
451.059422,168,7793.627637
3526.478633,1000,7794.900032
2367.472799,749,7795.886134
243.762691,120,7796.01876
3602.609641,1000,7797.280066
3446.5762,1000,7798.557425
3188.802534,1000,7799.823555
3114.845456,1000,7801.092288
2593.310559,871,7802.226157
3089.554564,1000,7803.489461
3216.927926,1000,7804.752424
3440.759642,1000,7806.02529
3116.638664,1000,7807.285036
242.645548,117,7807.414625
3283.689318,1000,7808.67454
3399.76436,1000,7809.947853
2394.478575,647,7810.658486
3627.52766,1000,7811.918036
1225.82033,408,7812.531562
3177.761615,1000,7813.806832
524.138517,183,7814.009048
1166.345815,370,7814.416971
2606.728047,798,7815.462908
240.758582,122,7815.597196
3385.007703,1000,7816.857495
190.659483,98,7816.965461
2097.104708,586,7817.783286
225.915286,110,7817.905143
261.539207,172,7818.095398
3388.328157,1000,7819.357522
3467.122357,1000,7820.619733
3192.588131,1000,7821.897473
3170.475136,1000,7823.162899
3335.524414,1000,7824.42534
193.937605,112,7824.549604
2431.332577,712,7825.514727
3268.452428,1000,7826.788425
2660.354215,774,7827.63812
3255.71417,1000,7828.905188
3420.175289,1000,7830.179964
1445.782342,458,7830.844431
231.255558,113,7830.969379
3422.13195,1000,7832.237468
3547.927085,1000,7833.511563
3275.273592,1000,7834.776752
259.412105,169,7834.962997
3470.578997,1000,7836.226503
224.869764,114,7836.352263
2675.78266,779,7837.38973
1436.024219,458,7837.894213
3750.846022,1000,7839.163895
2757.07274,702,7840.103917
1119.131646,308,7840.445479
1817.964155,530,7841.217607
1210.797844,337,7841.588175
1816.30566,549,7842.352323
1862.451181,561,7842.968855
660.847209,223,7843.214201
3231.081647,1000,7844.477093
3102.801034,1000,7845.755431
3337.287523,1000,7847.031489
3427.991196,1000,7848.313418
3440.92348,1000,7849.587819
2969.96427,1000,7850.862528
3905.92204,1000,7852.125623
867.901563,274,7852.604187
3556.044483,1000,7853.875607
1957.704091,595,7854.534883
3372.387968,1000,7855.812721
2471.182253,667,7856.718372
3359.911877,1000,7857.975791
3387.462712,1000,7859.23401
3312.884508,1000,7860.51366
1732.899167,559,7861.131641
3416.163084,1000,7862.413314
2599.603347,847,7863.507671
3093.398646,1000,7864.780831
3577.821296,1000,7866.04097
1171.162076,356,7866.430325
1812.198779,507,7867.152621
834.910543,285,7867.464036
3278.272977,1000,7868.748105
3214.79758,1000,7870.023689
2391.598336,779,7871.045918
3180.637744,1000,7872.326014
2976.386845,1000,7873.59767
3271.678098,1000,7874.859674
3415.80534,1000,7876.159569
1231.468986,362,7876.56142
3309.707275,1000,7877.82178
2681.453679,803,7878.864653
3355.632949,1000,7880.134583
254.198783,166,7880.316584
2081.948972,783,7881.341184
195.191519,85,7881.4356
3784.776473,1000,7882.706576
3279.749467,1000,7883.985427
3242.645807,1000,7885.247514
2570.560039,806,7886.291264
1811.652303,628,7886.982399
3258.247249,1000,7888.255651
3180.201377,1000,7889.530213
3377.956971,1000,7890.806659
3020.78492,1000,7892.08549
2181.837712,713,7893.036677
203.694843,91,7893.137425
3160.409693,1000,7894.403983
1641.952436,458,7894.908318
3377.364381,1000,7896.191689
935.880119,330,7896.724297
3193.808296,1000,7897.983184
3417.382428,1000,7899.256507
2898.013345,1000,7900.354076
838.02782,310,7900.865823
3326.649044,1000,7902.137664
842.989922,260,7902.422983
1560.510948,550,7903.224871
3187.657775,1000,7904.492411
3141.218529,1000,7905.750087
3271.927581,1000,7906.846473
3224.02648,1000,7908.129859
266.139935,128,7908.436839
2298.631126,814,7909.340327
1379.335987,477,7910.036709
2961.355626,1000,7911.313096
3305.333428,1000,7912.573905
2086.560271,712,7913.518986
2951.590911,879,7914.486205
3043.952213,1000,7915.774383
3119.903409,1000,7917.035081
2915.305715,1000,7918.295771
3446.920044,1000,7919.570698
2897.215554,1000,7920.838565
3357.028976,1000,7922.11642
1305.761033,556,7922.90783
3169.272084,1000,7924.165132
344.328364,174,7924.35856
3342.094556,1000,7925.617601
3035.063238,1000,7926.903628
3554.157077,1000,7928.176437
3351.474552,1000,7929.437726
3293.52821,1000,7930.712795
895.329676,270,7931.011145
2999.412374,1000,7932.287793
219.985588,111,7932.410355
3099.285214,856,7933.51255
170.612461,97,7933.619951
3103.111762,1000,7934.894514
166.483486,100,7935.003901
278.590344,169,7935.189725
1180.957998,398,7935.800886
3398.296019,1000,7937.069492
576.922605,207,7937.296917
3238.995547,1000,7938.570618
3156.822176,1000,7939.829751
3461.802689,1000,7941.090603
2547.217399,776,7942.125229
2919.647775,1000,7943.387747
3048.446526,1000,7944.655265
3216.72379,1000,7945.936117
3039.221705,1000,7947.033636
1514.034154,536,7947.784134
3051.099817,1000,7949.041696
3334.756253,1000,7950.317227
3369.91379,1000,7951.575678
2164.424393,668,7952.470035
2550.270508,859,7953.415812
3280.291343,1000,7954.701599
3189.871282,1000,7955.958825
3264.373282,1000,7957.226069
3245.198406,1000,7958.497241
3050.030631,1000,7959.757501
1239.827305,474,7960.439228
282.542856,186,7960.643221
3089.953363,1000,7961.915844
2134.667745,689,7962.837708
3267.727212,1000,7964.096659
2260.159522,777,7964.949612
316.655323,179,7965.321664
2351.591132,717,7966.110531
3074.022155,1000,7967.375781
2975.148424,927,7968.554289
2817.245579,894,7969.71724
2155.384898,665,7970.617337
435.649394,172,7970.807563
2211.884997,663,7971.537295
3083.231689,1000,7972.802334
3372.597358,1000,7974.513611
2376.677239,773,7975.52887
3302.814312,1000,7976.7991
2984.091218,1000,7978.075124
2884.066275,923,7979.256259
2263.47113,748,7980.237244
3721.660587,1000,7981.510037
3064.868108,1000,7982.769389
2769.233635,898,7983.918392
3271.792725,1000,7985.195302
3223.09239,1000,7986.453701
3297.869428,1000,7987.553194
1186.406552,390,7988.142029
1533.113716,507,7988.697206
3458.275844,1000,7989.976608
3500.600108,1000,7991.235216
3334.269142,1000,7992.494826
3272.399851,1000,7993.76823
667.373761,223,7994.013965
1894.632671,572,7994.80288
1815.649289,591,7995.611866
3356.162576,1000,7996.882621
1870.032709,667,7997.616016
3389.709611,1000,7998.876567
1667.94244,491,7999.57549
423.855367,174,7999.767462
1659.467076,586,8000.40997
3422.328871,1000,8001.684758
1860.872553,623,8002.530005
2717.921862,850,8003.624575
2816.671213,1000,8004.903065
3169.847488,1000,8006.160706
3243.880161,1000,8007.421456
3102.361938,1000,8008.697351
3249.896016,1000,8009.954797
3074.363427,950,8011.158327
3357.047798,1000,8012.429917
3551.797118,1000,8013.685444
2695.940119,885,8014.657459
3059.452342,970,8015.885688
3163.887451,1000,8017.157828
3424.027603,1000,8018.415752
3146.856499,1000,8019.67366
3084.406455,1000,8020.948993
3013.809166,1000,8022.210343
844.022731,263,8022.659594
3032.305158,873,8023.617737
3432.324948,1000,8024.889212
3262.671852,1000,8026.150191
3634.322144,1000,8027.413043
3309.941406,1000,8028.68334
3190.033078,1000,8029.95093
3354.54757,1000,8031.204745
3750.874824,1000,8032.486007
3460.395218,1000,8033.750592
1901.578805,587,8034.555042
2942.296146,900,8035.71713
1567.827484,489,8036.253399
3450.341114,1000,8037.512436
3052.92401,1000,8038.771715
3335.840671,1000,8040.04252
3040.981931,1000,8041.300533
3419.135791,1000,8042.555762
3431.748538,1000,8043.83536
3235.31473,984,8045.078774
3712.258319,1000,8046.338529
3314.365912,1000,8047.608059
2834.864288,945,8048.805409
879.068799,276,8049.107045
2492.632953,773,8050.119008
877.976256,284,8050.431173
3242.536458,1000,8051.705402
3323.981058,1000,8052.966917
179.166752,135,8053.115743
3104.257821,1000,8054.375941
1283.301429,361,8054.952654
3363.186158,1000,8056.214101
3364.323047,1000,8057.476924
3265.11291,1000,8058.751304
3604.63828,1000,8059.849217
3756.390213,1000,8061.106437
1473.009104,440,8061.748073
3585.238178,1000,8063.01928
3321.370876,1000,8064.279149
663.630437,241,8064.544182
3674.445499,1000,8065.802673
3298.301786,1000,8067.084705
1716.320143,634,8067.94226
2053.389942,595,8068.596876
3214.48399,1000,8069.856116
1470.109548,515,8070.595621
3405.509649,1000,8071.861409
3425.494217,1000,8073.11866
3133.286218,1000,8074.38892
380.920198,163,8074.567014
3418.339947,1000,8075.82524
3415.715146,1000,8077.08387
1472.121716,507,8077.640403
2812.403465,821,8078.715665
499.099591,184,8078.91841
3283.948889,1000,8080.180268
2253.810025,785,8081.203273
925.033449,325,8081.558893
2868.595865,798,8082.611995
3360.532196,1000,8083.876153
1384.869759,455,8084.375233
683.368705,399,8084.978662
782.031246,268,8085.272956
3350.142583,1000,8086.548342
2058.938605,739,8087.520022
560.253504,197,8087.737143
3465.175411,1000,8088.994195
2990.787725,1000,8090.269837
3196.46799,1000,8091.531549
3396.138035,1000,8092.799625
3187.517136,1000,8094.073182
