#{"t_start": 1521290839.0518806, "env_id": "Walker2d-v2"}
r,l,t
2796.16298,776,5088.528703
2480.161189,700,5089.488266
3696.948893,1000,5090.811094
1667.935793,481,5091.521827
1022.439829,352,5091.923289
1689.115575,469,5092.454264
1024.266881,390,5093.067038
3754.166901,1000,5094.381216
2444.699303,963,5095.646155
1736.712678,1000,5096.960196
2680.750893,764,5097.825725
2454.317719,691,5098.792111
3264.789535,853,5099.923395
813.875946,290,5100.253358
1577.719483,472,5100.954269
3708.135157,1000,5102.268123
3192.539382,870,5103.259113
2282.613161,628,5104.138624
1750.77306,591,5104.973701
3132.536853,881,5105.975835
3679.453113,1000,5107.290382
3533.772239,966,5108.554845
2912.846554,752,5109.574864
3712.761954,1000,5110.891938
3579.94841,1000,5112.193531
127.558355,139,5112.352495
2403.259179,1000,5113.652709
133.399438,139,5113.81144
3706.909581,1000,5115.126918
2675.486003,1000,5116.430609
3507.593461,942,5117.667648
1165.989354,389,5118.283239
3338.574726,1000,5119.591265
1134.827143,412,5120.060743
2895.014182,1000,5121.360491
1019.280616,376,5121.791828
3650.012134,1000,5123.104292
1425.701283,453,5123.782091
1828.653289,536,5124.395733
315.017051,228,5124.656062
1761.315514,529,5125.426517
3076.519355,797,5126.510069
3540.546144,1000,5127.82107
1705.909142,516,5128.409073
1141.075826,394,5129.032995
1152.713109,439,5129.534365
2675.464177,1000,5130.852201
1231.707484,405,5131.315813
2396.834966,1000,5132.629029
2982.987711,804,5133.708245
1302.072373,443,5134.391765
1222.05408,412,5134.862972
595.211664,236,5135.132389
3624.908715,1000,5136.433008
265.710297,139,5136.59321
1472.379507,458,5137.280363
1130.185947,391,5137.7257
3655.208435,1000,5139.042666
1101.447109,395,5139.656138
1269.25137,376,5140.083687
100.91203,111,5140.21071
3938.639987,1000,5141.511034
325.500667,126,5141.655348
1673.390174,486,5142.38309
1174.571036,474,5142.921351
1044.467374,319,5143.285045
139.123035,164,5143.640679
3553.746246,1000,5144.940138
41.766008,55,5145.00337
2014.975317,547,5145.623975
3510.726512,1000,5146.932986
2295.256864,636,5147.821099
2524.399807,724,5148.649709
1564.403784,495,5149.370178
2465.411054,663,5150.300323
3550.327133,1000,5151.598429
1887.86193,675,5152.367167
3626.139886,1000,5153.665923
838.321742,295,5154.00199
1024.019771,352,5154.5794
777.601526,287,5154.905299
1570.962245,811,5156.000778
2562.620005,688,5156.950098
767.122781,273,5157.257625
508.998722,209,5157.495294
2101.136759,601,5158.357721
1060.441292,329,5158.72834
2319.135162,685,5159.674147
626.556109,248,5159.955719
3684.0711,1000,5161.257015
160.009757,156,5161.434342
621.549144,237,5161.706679
477.99292,210,5161.947177
411.737245,187,5162.335591
3137.33825,876,5163.330277
3203.382088,853,5164.459652
2667.986678,755,5165.479501
1501.798261,469,5166.017007
1405.076025,463,5166.718993
1815.314935,496,5167.281329
407.495267,194,5167.66636
962.661319,360,5168.074616
2323.096973,657,5168.984746
3645.340122,1000,5170.300823
2857.925587,798,5171.206325
3736.535436,1000,5172.507028
1617.035315,485,5173.2245
3659.461133,1000,5174.534498
3504.530088,1000,5175.843232
2148.116955,759,5176.707304
3541.370906,1000,5178.011111
1645.46953,502,5178.758
3589.572336,979,5180.035447
3782.820419,1000,5181.330563
990.278153,356,5181.732277
2033.425211,628,5182.62493
3014.159544,829,5183.729362
3494.700836,1000,5185.038572
1910.251271,538,5185.651417
3670.382289,1000,5186.969105
1221.836222,392,5187.578501
3702.40549,1000,5188.719121
2637.605916,729,5189.713904
2554.6865,704,5190.692115
3554.689538,1000,5192.023836
3692.017573,1000,5193.334673
837.958665,322,5193.701922
289.927141,211,5193.938802
982.865869,355,5194.520309
3724.106565,1000,5195.827492
1176.976377,381,5196.271134
543.095793,216,5196.516047
2803.696813,1000,5197.822425
3673.80762,1000,5199.13713
718.862028,261,5199.432616
1785.727549,547,5200.218611
3695.9261,981,5201.491645
2971.128337,793,5202.564746
728.687446,273,5202.876822
3532.821433,938,5204.105681
2804.671972,1000,5205.405584
330.018816,160,5205.587367
1519.19408,492,5206.318756
3458.763109,909,5207.352376
811.61781,304,5207.862001
3660.260042,1000,5209.157277
3633.508619,1000,5210.470211
3644.365769,1000,5211.773579
3910.693367,1000,5213.078583
3580.858746,1000,5214.394927
3761.163947,1000,5215.698609
3610.421758,1000,5217.00771
3417.293275,1000,5218.328109
2980.700787,905,5219.36232
3581.097205,1000,5220.67173
3569.83959,1000,5221.979383
3632.400407,1000,5223.297648
3763.562217,1000,5224.603269
3836.792632,1000,5225.904912
3399.553615,1000,5227.231311
3729.177317,1000,5228.535473
411.761518,151,5228.706768
3903.346905,1000,5230.006864
1815.901914,501,5230.75375
3445.586031,1000,5232.058341
3430.956865,1000,5233.356428
1629.418493,481,5233.906484
3715.048859,1000,5235.224969
94.470812,110,5235.351097
3465.137579,892,5236.523073
1057.844364,398,5237.140802
138.48427,156,5237.319272
1164.119512,998,5238.639397
3498.224973,1000,5239.943137
316.572599,173,5240.140492
443.597942,162,5240.3248
3462.936109,1000,5241.622419
2821.641274,759,5242.661824
1763.27372,543,5243.282004
1860.902454,548,5244.067919
3670.619028,1000,5245.365678
1146.194586,395,5245.81512
3791.115477,1000,5247.126875
393.21434,150,5247.296294
438.724829,146,5247.463336
3897.661846,1000,5248.763141
484.691878,255,5249.220132
3534.423027,1000,5250.908765
3504.357579,905,5252.109715
966.050222,335,5252.491843
252.825875,142,5252.653958
3796.424772,974,5253.925636
3859.747445,1000,5255.243165
3498.814022,1000,5256.552602
3613.402326,1000,5257.853117
887.13369,309,5258.204508
3599.283461,1000,5259.518997
3013.64784,888,5260.69356
903.846948,288,5261.022856
3523.157835,1000,5262.323394
373.200462,149,5262.493977
3595.100601,1000,5263.814014
1835.397627,526,5264.574264
3475.724048,1000,5265.872766
1149.681746,1000,5267.197113
3635.604577,1000,5268.499597
268.576108,136,5268.654649
681.683335,239,5268.928329
3754.440372,1000,5270.230414
3579.388743,1000,5271.543841
1367.155405,441,5272.212769
2884.868438,777,5273.096157
530.423923,223,5273.51157
3477.085249,1000,5274.822043
3620.21464,1000,5276.119813
949.127424,305,5276.462545
2783.809954,792,5277.532796
2991.102332,1000,5278.846891
676.560516,264,5279.143892
3317.348425,1000,5280.445994
757.794174,509,5281.027383
576.06689,295,5281.530564
544.469166,341,5281.9158
3483.513044,1000,5283.229559
3786.614311,1000,5284.527485
3222.966541,857,5285.667858
66.610101,126,5285.811245
2157.686219,679,5286.760253
3615.232171,923,5287.808955
399.692845,195,5288.199531
755.523666,282,5288.520202
2992.437116,1000,5289.833069
1272.896792,417,5290.304303
1003.112077,375,5290.909844
447.03853,203,5291.142753
1326.847565,569,5291.789811
3079.686496,908,5292.983138
984.703891,561,5293.788414
3307.420441,1000,5295.08667
1533.728075,454,5295.604621
241.340833,149,5295.771228
4082.022111,1000,5297.071462
3640.054499,1000,5298.372346
3023.205141,810,5299.469373
1702.196888,513,5300.219784
3626.217033,1000,5301.52129
3481.620055,1000,5302.836773
215.569491,303,5303.185194
3712.458049,1000,5304.484589
1453.393331,439,5304.983931
914.4155,332,5305.522246
3535.380648,926,5306.751866
1131.418142,703,5307.561189
263.103488,131,5307.710646
4134.830653,990,5309.007033
372.947614,210,5309.413609
3744.538322,1000,5310.553005
3541.100869,1000,5311.876283
3495.352219,1000,5313.1834
2908.688848,1000,5314.489542
898.052387,338,5315.052611
3523.96199,1000,5316.357178
3581.813101,1000,5317.660728
386.927772,169,5317.85417
3518.434893,1000,5319.170152
832.966921,290,5319.501333
3755.084683,1000,5320.80621
3612.555567,1000,5322.10627
3360.404656,859,5323.256111
3619.741112,1000,5324.556982
380.856235,172,5324.752903
1184.233069,455,5325.437239
3670.052154,948,5326.514176
1945.696684,889,5327.707238
1599.320744,489,5328.422081
3655.853646,1000,5329.725992
406.334728,167,5329.918648
2777.318169,799,5331.006754
2860.871532,822,5332.110706
744.223753,268,5332.414382
1005.402093,476,5332.958458
3820.985414,1000,5334.255466
3720.51872,1000,5335.572129
3439.440916,973,5336.851789
2392.033197,1000,5338.153872
4002.181112,1000,5339.467011
1056.737036,396,5339.917393
3559.462697,1000,5341.219775
1511.338298,532,5341.992615
3567.301268,1000,5343.316315
1605.760497,517,5343.911104
370.892421,182,5344.285442
1629.892939,516,5344.871394
3559.15958,1000,5346.16907
824.156652,422,5346.827705
2100.289869,582,5347.484923
4066.873942,1000,5348.783088
28.199403,51,5348.841047
2860.797475,814,5349.929905
2039.004259,580,5350.591484
2690.669121,736,5351.604145
3537.252275,1000,5352.906805
3616.178124,1000,5354.208233
2629.511277,925,5355.439454
2793.725868,768,5356.479311
3558.790965,1000,5357.779814
3628.917539,1000,5359.092599
3264.998715,1000,5360.395681
461.392579,267,5360.699798
3584.454284,1000,5362.00519
1221.983037,383,5362.437421
3630.326242,1000,5363.750055
3825.833169,1000,5365.04764
2245.690274,1000,5366.349442
1766.509647,512,5367.111346
3068.74945,835,5368.224319
3089.611559,883,5369.228637
3798.994599,1000,5370.528769
2769.870355,774,5371.584236
3654.997109,1000,5372.885948
1329.087945,426,5373.536362
1989.929075,578,5374.195283
1853.796415,582,5375.034892
1744.813707,664,5375.790838
3760.28901,1000,5377.088174
237.796477,122,5377.228241
3820.216678,1000,5378.528174
375.934324,173,5378.902908
3605.452551,1000,5380.205555
1969.083371,646,5380.946064
2962.970087,900,5382.136053
3790.249461,1000,5383.448962
436.073087,202,5383.681488
1503.396387,449,5384.360782
1026.078515,350,5384.76104
3723.66441,1000,5386.062404
2867.069219,1000,5387.38026
734.77384,401,5387.837119
768.27228,271,5388.307525
3276.50546,933,5389.532291
434.376397,461,5390.061379
2371.06336,716,5391.0527
3626.314318,1000,5392.357435
3641.541745,1000,5393.663833
3823.473085,1000,5394.978429
997.218547,348,5395.376786
3879.497963,1000,5396.680067
3647.046585,1000,5397.981793
2643.019054,1000,5399.302687
1447.926492,575,5399.959573
4037.375421,974,5401.237673
848.131342,307,5401.749705
1871.908776,598,5402.435076
2358.348203,1000,5403.758507
3439.83025,982,5405.05153
3672.41692,1000,5406.360906
200.689668,302,5406.887773
1763.523177,523,5407.483291
2248.670943,632,5408.366739
3667.470374,1000,5409.667451
3674.941973,1000,5410.981645
3249.017953,1000,5412.284343
3663.401915,1000,5413.587975
3625.615908,1000,5414.905804
954.773271,568,5415.556775
2503.48863,688,5416.511075
3228.519679,839,5417.628946
2466.493261,1000,5418.94778
3475.44502,1000,5420.250348
780.029038,301,5420.590831
2593.487929,692,5421.378583
3831.815183,1000,5422.678895
3726.912618,1000,5423.994355
770.567917,332,5424.529964
3619.071188,1000,5425.835148
862.040787,346,5426.22849
3575.516671,958,5427.498997
2964.369959,767,5428.534423
3606.541497,1000,5429.835654
13.476162,95,5429.941994
2809.988982,772,5430.998371
3542.233884,1000,5432.296479
3643.702068,1000,5433.596292
3681.549623,1000,5434.909584
1820.436798,575,5435.5623
1193.06082,381,5435.997776
1736.730249,568,5436.811038
2699.541203,721,5437.797338
2437.867249,688,5438.576522
1728.274809,498,5439.322122
2813.426572,1000,5440.624983
237.462085,199,5440.849294
3606.449872,1000,5442.150196
2361.190272,1000,5443.475044
370.45195,313,5443.834871
3338.443938,853,5444.966888
3518.939146,1000,5446.262972
259.434479,195,5446.485222
3628.231646,1000,5447.797671
2771.419345,781,5448.849594
218.442672,194,5449.069302
582.955011,240,5449.343729
2055.85521,691,5450.294043
78.958332,133,5450.445778
3592.519336,1000,5451.761009
1520.107717,1000,5453.068998
2234.5122,1000,5454.373938
3639.797578,1000,5455.685198
3733.552854,1000,5456.99005
1604.877046,1000,5458.296717
1801.546334,503,5459.044618
54.280221,120,5459.182293
3497.846359,1000,5460.4854
3357.18915,1000,5461.788287
-1.353143,74,5461.872339
964.474777,469,5462.407362
3375.301006,936,5463.656507
3603.385653,1000,5464.959475
3706.79037,996,5466.257767
2383.889283,889,5467.4466
3219.05809,892,5468.624736
3044.432883,834,5469.734795
2675.66177,717,5470.549349
844.165827,297,5471.063404
3245.43988,1000,5472.364397
3649.235753,1000,5473.66539
2987.80523,898,5474.692072
404.567443,183,5475.079551
800.922839,275,5475.394053
341.124129,256,5475.686537
1349.855086,427,5476.339969
910.558694,368,5476.758884
2386.719006,1000,5478.063092
2591.04396,983,5479.366641
874.392655,423,5479.847634
946.570713,352,5480.411316
3567.949868,1000,5481.714642
3759.531214,1000,5483.027886
3743.178442,1000,5484.332983
640.446004,363,5484.748744
3623.889475,1000,5486.055362
3519.84614,1000,5487.377004
3509.074402,1000,5488.682793
3815.343477,1000,5489.990128
598.227666,248,5490.271867
678.314428,251,5490.558969
2.68497,33,5490.596415
3451.964323,1000,5491.917162
372.874261,145,5492.083153
2930.933768,1000,5493.391404
101.069822,130,5493.705852
2443.340834,1000,5495.024921
23.081032,118,5495.159607
1189.690543,435,5495.658262
1723.766968,528,5496.422902
209.834733,207,5496.658562
270.36346,219,5496.907887
3583.862905,1000,5498.212247
1817.357097,527,5498.815473
473.070127,323,5499.358891
28.985772,97,5499.470508
56.481351,139,5499.627831
1694.111761,476,5500.333786
2721.707283,790,5501.235693
543.218659,208,5501.472857
4.04312,33,5501.672764
252.01164,201,5501.89836
3753.597969,1000,5503.213595
529.76152,206,5503.449362
3696.05027,1000,5504.753429
3753.173758,1000,5506.054928
3.844837,34,5506.093801
3518.487378,1000,5507.404484
3484.33769,1000,5508.712748
3633.882569,1000,5510.012828
3395.184832,922,5511.234528
3511.673471,1000,5512.541592
337.562151,145,5512.704812
1119.413631,359,5513.113397
3471.979645,1000,5514.412929
3665.75565,1000,5515.731753
3615.948478,1000,5517.034198
3537.496254,1000,5518.332804
7.662564,68,5518.410768
2026.922515,596,5519.269184
3221.238453,1000,5520.571815
3571.107684,1000,5521.871497
2357.481883,1000,5523.189691
1051.831125,334,5523.566013
1094.671342,385,5524.006622
3780.829907,1000,5525.304679
3679.682579,1000,5526.607852
3484.090087,1000,5527.923558
2863.142305,746,5528.93208
261.247787,114,5529.062816
3493.627565,1000,5530.366367
2200.99606,691,5531.332481
3591.598095,1000,5532.639389
1810.682203,764,5533.676322
3673.568926,1000,5534.812687
3756.088644,1000,5536.125156
3722.6555,1000,5537.425172
3572.16399,1000,5538.725716
3555.688007,1000,5540.04656
3690.536702,1000,5541.347622
3692.752793,1000,5542.648608
4.100488,34,5542.688076
2782.298082,1000,5544.002309
3645.014644,1000,5545.303972
3499.015825,974,5546.577826
3539.594953,1000,5547.891241
850.046046,314,5548.411243
3462.474532,1000,5549.720474
976.311726,415,5550.19693
2515.235075,1000,5551.514117
3414.299971,1000,5552.816072
2215.588852,606,5553.50466
2557.875016,753,5554.529116
1236.807378,392,5555.148812
3577.93797,1000,5556.452801
3495.666799,1000,5557.75203
2.930677,32,5557.788677
3760.493646,1000,5559.108703
3495.900646,1000,5560.406313
962.583763,569,5561.05471
3682.259423,1000,5562.356019
3690.361007,1000,5563.666017
692.698331,439,5564.16546
2913.258366,791,5565.233148
537.814773,382,5565.830878
3889.949967,1000,5567.146314
1354.445801,664,5567.903852
1313.052772,434,5568.560002
3418.38079,1000,5569.861268
3.423988,32,5569.898054
3658.909018,1000,5571.212739
1809.138915,516,5571.800243
3700.607114,1000,5573.106794
1759.584012,649,5574.009785
3538.015498,1000,5575.334522
2.064768,30,5575.368911
2927.942263,760,5576.399118
1847.978483,1000,5577.710958
806.668751,261,5578.010035
769.836134,325,5578.384266
1024.686578,310,5578.73726
3748.027745,1000,5580.067591
435.781128,187,5580.443796
3220.826151,1000,5581.753867
3.321317,32,5581.790645
2930.673233,1000,5583.115364
810.390124,287,5583.443058
3574.791901,1000,5584.750318
1911.305969,540,5585.36618
3494.831313,1000,5586.674028
2370.98879,655,5587.598656
2358.547413,616,5588.46269
3690.77102,1000,5589.604226
2072.846942,564,5590.407463
3976.76035,1000,5591.721857
865.21051,282,5592.043542
1352.585441,432,5592.696823
3631.573341,1000,5594.002317
3476.560369,1000,5595.320695
3445.285534,965,5596.585854
3729.01671,1000,5597.888154
2742.261873,1000,5599.208328
3480.712976,930,5600.266836
