#{"t_start": 1521281845.9945793, "env_id": "Hopper-v2"}
r,l,t
920.905835,307,2890.374389
665.856084,207,2890.641929
768.077382,229,2891.186789
736.394567,233,2891.467061
2770.021538,1000,2892.875709
2809.301828,1000,2894.303247
1970.247888,637,2895.149394
879.706536,296,2895.722934
852.52372,289,2896.064569
1430.001128,482,2896.648955
709.309598,219,2897.163959
703.582586,214,2897.465837
892.116602,326,2897.902112
598.474374,188,2898.13431
1452.541568,495,2899.003168
1868.562717,657,2899.789966
833.364025,256,2900.25096
1792.597354,630,2901.148297
698.695377,211,2901.628627
1944.616804,664,2902.437939
2841.280752,1000,2903.886709
831.763547,251,2904.164383
668.241954,205,2904.569003
1693.823544,552,2905.243432
653.755164,202,2905.463514
1759.007506,667,2906.610877
752.841266,230,2906.871004
1316.612553,392,2907.588949
2818.443435,1000,2908.878536
1564.844931,528,2909.631893
2882.41267,1000,2911.070425
961.797155,289,2911.484319
2763.680087,960,2912.979319
1705.723637,564,2913.914408
737.686212,223,2914.21683
627.543958,198,2914.499787
2038.208395,711,2915.498296
832.182072,251,2915.757953
2575.017462,847,2916.885786
795.63001,242,2917.185199
812.441973,242,2917.446856
1345.820843,433,2918.178344
737.943267,223,2918.420407
665.301018,204,2918.646719
2378.432744,804,2919.796168
1393.411655,441,2920.531747
1796.860858,577,2921.263025
740.067104,226,2921.534965
1071.04381,351,2922.201249
800.2609,236,2922.544218
1948.413372,689,2923.491858
667.377145,204,2923.693924
1904.4415,605,2924.372908
2264.60947,764,2925.444745
1103.46045,356,2925.933334
1693.172386,546,2926.902759
2080.831716,699,2928.013857
2683.812966,1000,2929.378251
872.378646,259,2929.751451
885.455532,261,2930.124063
1166.202756,353,2930.469408
688.241731,212,2930.960614
2662.2485,1000,2932.455328
1772.03491,559,2933.240903
978.097073,293,2933.633154
1731.64342,536,2934.482787
582.601681,182,2934.669555
767.746604,232,2934.959434
685.463498,207,2935.33623
1547.370907,477,2935.969948
1644.823988,550,2936.980286
1002.115865,299,2937.410369
1936.943947,686,2938.434282
904.923148,271,2938.697842
1721.60211,586,2939.551562
843.900017,248,2939.98774
1272.327933,404,2940.579818
667.426788,204,2940.873285
777.117938,233,2941.12734
569.435145,183,2941.483132
814.560432,241,2941.761689
1342.677391,433,2942.363449
659.598773,204,2942.836393
694.618986,214,2943.145899
724.00689,220,2943.466776
932.777885,279,2943.890447
813.461236,240,2944.170931
1186.630704,353,2944.764011
1009.891735,304,2945.115725
2874.146865,981,2946.561728
1331.272438,419,2947.127114
785.521679,238,2947.583512
742.288355,223,2947.803565
688.219143,209,2948.00656
677.631207,206,2948.206525
1266.620727,402,2948.842579
803.904058,246,2949.085416
744.773145,225,2949.403601
671.085406,204,2949.696181
620.88189,194,2950.130689
737.238112,222,2950.405389
1151.226569,374,2950.940426
602.317544,186,2951.19275
607.313994,192,2951.603627
739.258443,223,2951.846822
756.852851,308,2952.149216
1278.857154,421,2952.591042
741.400406,226,2953.086334
749.895261,227,2953.381285
832.751675,250,2953.716514
1001.173319,298,2954.151629
624.375162,195,2954.543082
1159.357938,370,2954.919474
1124.448255,334,2955.369209
2015.510766,664,2956.518941
1013.412437,335,2956.960811
1774.725781,551,2957.938555
2301.372963,789,2959.132989
1192.319252,453,2959.788978
1097.061988,328,2960.259574
704.650419,215,2960.689439
679.906652,210,2960.951926
1196.234686,359,2961.40869
904.820999,301,2961.751986
660.448005,205,2962.20178
785.170221,238,2962.519183
1751.88205,575,2963.154582
679.621864,210,2963.607432
1768.544942,607,2964.436914
817.175957,240,2964.71437
553.244416,179,2965.204858
691.11368,213,2965.505594
653.500019,203,2965.775078
969.293717,289,2966.187994
868.665998,259,2966.837236
733.753381,224,2967.172827
633.63904,196,2967.419875
1943.579288,628,2968.422982
705.944904,219,2968.73543
1112.893807,365,2969.253185
1616.023283,536,2970.258754
709.688397,221,2970.562289
787.323545,239,2970.829809
1195.394393,386,2971.216839
985.275091,294,2971.842309
814.407644,242,2972.229445
1391.024645,445,2972.823286
911.163859,272,2973.406053
925.69404,311,2973.82151
1558.22037,498,2974.538708
1566.677255,519,2975.365976
1028.341303,304,2975.661435
1067.170458,367,2976.404879
1853.337435,662,2977.289484
860.707576,257,2977.759018
930.161124,274,2978.027767
851.512002,254,2978.280544
2036.457131,650,2979.304117
679.449706,208,2979.551055
1309.502149,413,2979.95079
1122.471223,332,2980.545314
664.289884,205,2980.795568
1444.860392,427,2981.301656
1357.83751,459,2982.025704
1561.23967,507,2982.594362
1140.367463,384,2983.286741
759.819611,230,2983.572903
2821.354407,1000,2984.879497
2758.925116,933,2986.240608
1435.324421,469,2986.757416
610.395621,192,2987.017817
1299.199288,413,2987.748016
1012.231091,340,2988.207055
1153.553169,389,2988.675845
782.610302,238,2989.21015
633.280392,198,2989.447757
1193.577032,401,2989.898941
1155.322685,342,2990.480958
1244.493394,411,2991.037042
930.01916,312,2991.472493
1299.841425,407,2992.198644
1451.824352,477,2992.681898
1190.411518,395,2993.372125
1267.607821,413,2993.878798
790.039107,237,2994.207048
1269.08881,399,2994.863954
777.239469,239,2995.150135
1857.886265,627,2995.994006
711.491897,220,2996.49894
2173.253284,716,2997.440134
2341.095723,744,2998.662673
1041.036296,352,2999.173457
968.161793,323,2999.85678
1064.46917,353,3000.260693
1585.841383,530,3001.183434
481.400788,184,3001.462799
1035.280695,334,3001.955468
2484.172823,876,3003.391466
2202.637282,799,3004.791498
2757.309437,1000,3006.340511
2293.982746,801,3007.540632
2654.1681,1000,3008.946316
722.382811,220,3009.302826
2159.931627,762,3010.187137
728.463727,222,3010.779569
2092.590642,702,3011.681351
1576.305129,529,3012.606229
2831.84583,1000,3014.182199
2770.568127,947,3015.600066
2763.689521,1000,3016.989328
2801.199261,993,3018.414284
2184.63602,735,3019.353302
2697.528864,973,3020.935727
1707.989522,582,3021.808556
1170.844126,371,3022.202235
1531.59527,585,3023.165479
2704.844124,1000,3024.776037
2425.696177,851,3026.108024
2779.550222,1000,3027.477206
2745.226656,1000,3028.779686
774.849461,235,3029.114105
2740.473328,1000,3030.594952
2278.088269,775,3031.747957
2141.071982,803,3032.841805
683.964482,211,3033.313793
2679.079484,1000,3034.622388
1470.394944,502,3035.256023
815.354625,277,3035.621118
1664.659751,660,3036.592895
678.705528,206,3036.808057
1143.614327,390,3037.471375
1202.084589,391,3037.867236
2802.525752,971,3039.237116
861.128506,256,3039.48812
726.930619,223,3039.705837
1066.886549,346,3040.191861
920.747033,267,3040.592951
1609.193357,515,3041.351813
2762.774207,1000,3042.85039
1303.123414,427,3043.598364
2098.084054,726,3044.630373
1153.691275,367,3045.104545
2567.383963,858,3046.330743
705.593034,221,3046.592604
2253.881016,807,3047.701486
702.651709,213,3047.981982
504.840856,192,3048.261092
732.449924,223,3048.57843
1617.726708,515,3049.442558
2678.622887,1000,3050.832208
2668.399059,1000,3052.222743
1223.324311,353,3052.646557
2634.003958,1000,3054.017533
2716.760797,1000,3055.458559
589.863706,187,3055.693966
2130.728558,667,3056.604348
973.667823,288,3056.907833
922.116331,309,3057.415324
967.857518,294,3057.823225
1850.13173,635,3058.555049
1109.169833,440,3059.390929
2815.695768,1000,3060.770993
2753.795173,1000,3062.280689
717.065507,219,3062.49728
1212.68745,351,3062.89694
2205.409106,742,3064.143645
1206.035443,401,3064.613484
2703.32781,1000,3066.033528
959.063841,284,3066.554481
515.253087,189,3066.73748
1303.048479,454,3067.206546
2774.110076,1000,3068.694558
1135.070204,438,3069.295322
1827.970234,608,3070.036971
2903.477341,1000,3071.636472
2708.218707,1000,3073.030225
193.178822,97,3073.143385
1306.061281,505,3073.970128
2770.640691,1000,3075.406322
2814.626171,934,3076.76156
1036.723241,336,3077.201233
2715.656965,1000,3078.568266
2693.859971,883,3079.90418
832.832736,266,3080.201331
2011.048944,724,3081.314103
1265.127686,417,3081.81042
2155.157096,739,3082.839966
2942.849219,1000,3084.327145
1504.760057,470,3084.794642
2350.231782,813,3086.175164
2690.281339,933,3087.482764
685.309035,209,3087.734998
2147.081685,751,3088.849947
2154.497562,733,3090.095045
2849.155745,1000,3091.334001
1217.34019,415,3091.748386
1672.196198,563,3092.624993
2856.323068,1000,3094.069374
737.222578,228,3094.387879
627.810838,253,3094.764457
1093.503501,379,3095.472235
778.831967,239,3095.816665
1706.666843,572,3096.521248
2473.600098,840,3097.670413
2541.424663,840,3098.967122
1445.17918,494,3099.770709
798.569105,238,3100.031929
1261.426675,423,3100.483454
2748.953627,1000,3102.032346
2841.802486,1000,3103.465708
877.578122,260,3103.720331
783.980609,271,3104.197103
2880.898411,1000,3105.544141
860.857684,262,3105.820505
944.703797,283,3106.147737
695.501385,213,3106.379564
2158.614249,697,3107.458113
725.017,221,3107.774501
1017.779105,408,3108.562369
1259.703808,403,3109.057242
947.427352,280,3109.396311
884.017778,261,3109.912321
2803.499209,1000,3111.332823
942.755511,275,3111.723855
1163.403188,340,3112.179691
770.317363,237,3112.520762
2239.950992,815,3113.761441
221.159509,102,3113.908213
1681.199497,562,3114.825045
633.290212,198,3115.027764
1001.76081,299,3115.404266
2526.54585,840,3116.787821
2783.814308,1000,3118.469404
955.219997,275,3118.868398
2992.520567,947,3120.153983
1934.875898,662,3121.310615
923.995919,273,3121.618758
1325.247748,450,3122.508753
1160.709054,394,3123.10692
1799.325142,564,3124.022692
1451.760962,507,3124.661819
807.308715,243,3124.901982
966.942728,286,3125.486347
1444.049434,472,3126.131796
1556.63765,500,3126.854756
998.602767,296,3127.187381
696.518687,210,3127.415272
1916.966673,622,3128.260117
1364.162826,431,3128.778541
962.132776,292,3129.090291
2162.394138,693,3130.22973
608.17236,189,3130.478364
1309.793728,450,3131.229681
2867.841659,959,3132.496416
717.149168,221,3132.814339
2010.252731,620,3133.6928
1731.870228,585,3134.56512
985.588935,290,3134.843736
748.157679,228,3135.071994
1113.03315,361,3135.574627
2478.367248,940,3136.657495
548.188814,186,3136.904022
960.242634,290,3137.319047
687.113133,210,3137.583128
1210.327914,391,3138.340767
206.568514,96,3138.488672
2284.549111,779,3139.682461
1251.139479,450,3140.183487
682.888451,207,3140.461189
755.396205,230,3140.99997
1104.404562,328,3141.419213
714.806989,222,3141.720464
1243.871642,415,3142.210357
949.943574,280,3142.784284
711.206287,220,3143.095981
2977.901971,1000,3144.709417
752.35364,232,3144.983074
545.21174,187,3145.167483
973.509933,322,3145.684696
552.139264,190,3145.902378
1237.652292,423,3146.330942
715.586102,220,3146.54828
908.957709,270,3146.994003
2201.396086,715,3148.031629
1568.234165,520,3148.799072
1789.92514,554,3149.533092
503.133818,191,3149.999341
2051.415341,670,3150.921108
962.220253,317,3151.599754
1624.022813,562,3152.242207
1132.118554,364,3152.801136
875.085205,254,3153.115432
990.813803,283,3153.512894
1489.52518,474,3154.30794
736.358294,225,3154.560751
524.189666,181,3154.818536
784.163872,256,3155.179801
544.981907,185,3155.360254
2869.314385,1000,3156.527776
1208.575628,392,3157.248992
671.654464,203,3157.525428
1503.131657,470,3158.02807
1293.418941,413,3158.803996
2882.637371,988,3160.257291
1576.860393,499,3160.909963
1258.857498,372,3161.697621
704.367448,213,3162.027316
785.555594,238,3162.336531
938.74121,270,3162.604785
1980.061899,640,3163.524616
545.953062,184,3163.703881
829.837434,248,3163.9434
537.331121,186,3164.398785
906.282446,265,3164.746672
706.645242,218,3165.00965
533.312971,182,3165.22537
1120.438224,327,3165.641364
602.249776,242,3166.126491
2151.928116,663,3166.976822
983.340904,288,3167.508179
1997.928352,674,3168.439566
1613.576095,590,3169.412694
1917.213552,635,3170.368036
981.519282,282,3170.714727
871.287777,255,3171.071337
811.956828,242,3171.334117
536.470401,184,3171.568955
687.48021,208,3171.937109
816.194231,238,3172.245953
703.997842,213,3172.530041
1302.7206,373,3173.068268
705.186121,214,3173.599233
956.723604,276,3173.989064
2271.790679,854,3175.29397
1389.93511,405,3175.716182
525.883408,184,3175.971059
855.425276,299,3176.620762
999.646388,294,3176.934827
517.487401,182,3177.113329
1133.408648,386,3177.514706
718.057446,219,3178.040267
834.381164,245,3178.367714
1237.713977,355,3178.713412
552.679306,191,3178.901577
1427.678825,446,3179.654874
1154.21123,383,3180.113116
1768.900345,560,3180.965143
1010.487312,294,3181.246626
1129.841643,390,3181.624429
1373.204495,485,3182.355611
1552.503317,583,3183.285148
546.725878,184,3183.556473
524.398411,185,3183.741751
718.960162,217,3183.956977
2598.876359,1000,3185.176977
2803.94533,1000,3186.831935
1491.652316,466,3187.652969
798.58355,239,3187.885227
1403.841082,436,3188.423445
1353.745869,421,3189.224257
2397.762954,809,3190.233527
2676.290578,859,3191.639379
2828.631887,1000,3192.975296
2304.641109,801,3194.08847
2692.094063,1000,3195.491008
1420.357541,467,3196.052697
766.427263,232,3196.574068
2596.717972,1000,3197.854012
1226.48005,439,3198.30112
2141.952989,741,3199.423465
544.041939,187,3199.690283
1226.894482,390,3200.142644
798.767764,239,3200.737862
1469.378911,513,3201.449495
2770.869681,1000,3203.004182
1653.647384,513,3203.91756
1190.281507,459,3204.550405
1819.271157,618,3205.424596
1190.899265,395,3205.914037
2182.964168,831,3207.113525
915.280652,269,3207.39072
2552.788906,968,3208.71898
1229.644027,432,3209.258941
524.731236,182,3209.669897
582.426805,239,3209.951771
2030.137167,710,3211.006567
2667.231931,1000,3212.209469
1301.542046,422,3213.460024
2434.460872,821,3214.819715
1406.060337,437,3215.43675
1167.899321,395,3216.102754
1536.31249,503,3216.734133
1590.043506,484,3217.327116
660.317166,300,3217.920256
634.073133,290,3218.317228
518.070873,188,3218.58687
1211.009413,401,3219.217866
544.329989,185,3219.442884
1430.207397,478,3220.113137
983.987098,281,3220.716908
2529.931922,881,3221.782663
1645.219913,557,3222.861609
2882.94709,1000,3224.354772
900.399638,261,3224.724615
1252.286512,397,3225.378152
871.5942,255,3225.756567
644.549443,284,3226.111332
674.057087,315,3226.490501
2915.833602,967,3228.111253
1382.681524,442,3228.794179
1567.733415,534,3229.490855
922.505862,275,3229.995582
726.741659,221,3230.268358
585.806304,238,3230.610305
1327.592404,432,3231.203881
1006.89095,291,3231.73709
1023.892088,292,3232.114402
2854.972134,1000,3233.557616
2237.49558,792,3234.691997
1544.476806,498,3235.372721
2074.196121,682,3236.49487
2265.239591,871,3237.690887
1366.943458,489,3238.353464
1116.775719,329,3238.952203
1225.739293,389,3239.455772
1181.742907,394,3239.884311
888.34114,256,3240.409209
1252.064302,458,3241.064934
895.457441,320,3241.415481
699.755051,212,3241.9087
1141.367692,330,3242.333654
709.296856,216,3242.6085
689.773071,209,3242.885152
799.823835,239,3243.422447
809.765564,236,3243.773243
542.376337,184,3244.008543
852.482761,248,3244.252642
1264.32473,467,3245.079161
689.301642,210,3245.283841
1092.638628,315,3245.589005
677.275719,313,3245.93436
527.07922,181,3246.366014
1069.860542,351,3246.860038
521.93895,183,3247.039099
718.584893,218,3247.249952
1089.347653,318,3247.917181
552.097026,188,3248.186778
963.977541,327,3248.607279
2598.279838,832,3249.716151
2990.237253,1000,3251.182265
1685.67942,523,3251.738326
1984.506617,677,3252.803473
1219.353164,400,3253.507651
1056.488333,306,3253.815362
544.262695,188,3254.061445
1885.107914,571,3254.962095
1068.192361,307,3255.380386
2809.841528,1000,3256.750624
563.49047,188,3257.019297
1737.515722,580,3257.937087
1240.841533,361,3258.474337
1153.893715,373,3258.977019
958.273699,277,3259.534854
539.389094,186,3259.800758
803.481072,236,3260.110658
539.666144,183,3260.340704
1567.33453,557,3261.200392
